estimate	std_error	t_value	p_values	r_sq	FDR
del5_2p23.3  	50.5455850603318	13.4624554555815	3.7545591312895	0.000477637422105056	0.211981902831633	0.0408969965715206
del63_20q13.33	46.5284470629469	12.8200237105429	3.62935733298862	0.000699093958487531	0.199874879133387	0.0408969965715206
amp13_6p22.2  	-27.6291435913672	8.70831439004554	-3.17273152459332	0.00266151043855586	0.156325545512193	0.103798907103678
del62_20q13.33	34.1909651296095	12.94002130614	2.64226497937727	0.0111504070936614	0.108115572100941	0.242472189460689
del8_2q37.3  	47.1809871825848	17.991344049289	2.62242704343421	0.0117308043432873	0.106386657133518	0.242472189460689
del60_19q13.42	41.8607634784283	16.1031003011696	2.59954683852946	0.0124344712543943	0.104400543811194	0.242472189460689
del17_5q13.2  	27.304167351254	12.2561712737243	2.2277893104995	0.0307189398273525	0.0734700723146965	0.39876086394925
del40_14q11.2 	-44.7931893295295	20.5538924977933	-2.17930444728845	0.034354992435226	0.069644355080593	0.39876086394925
amp23_11q13.1 	-14.4586906402535	6.71089894953654	-2.15450876983508	0.03635729047139	0.0677084106589453	0.39876086394925
amp40_19q13.33	27.943201408923	13.2265606019306	2.11265817697492	0.0399701627066656	0.0644732550360042	0.39876086394925
del7_2q14.3  	34.1096301707243	16.172131328955	2.10916109181315	0.0402858327410668	0.0642047893242423	0.39876086394925
del68_22q13.2 	39.4685385627791	18.7876044924363	2.10077546494385	0.0410516778842261	0.0635622247454479	0.39876086394925
del12_3q29    	21.5631299770516	10.5249298444556	2.04876709828245	0.0460916890326822	0.0596148890572437	0.39876086394925
del42_15q11.2 	33.0329627081144	16.2478254671964	2.03306976523144	0.0477149751734146	0.0584365159522084	0.39876086394925
del53_18p11.21	27.4772827446243	14.0277589043048	1.95877922710748	0.0560869917129254	0.0529439045667619	0.407960372470352
del14_4q35.2  	49.2900264922733	25.7688205542918	1.9127777458198	0.0618806135338305	0.0496144049158527	0.407960372470352
amp31_15q25.3 	-18.1856486836918	9.58239605467134	-1.89781851845149	0.0638716281112245	0.0485437815725465	0.407960372470352
del69_22q13.33	34.8942442750975	18.6660576911011	1.86939550131858	0.0678052571053378	0.0465261865254567	0.407960372470352
amp37_17q23.3 	-24.179233146882	13.0031304096632	-1.85949324394327	0.0692231622075729	0.0458284445899979	0.407960372470352
del11_3q21.3  	27.7749640554901	15.0470854137218	1.84587003341932	0.0712148835932978	0.0448729156588916	0.407960372470352
del50_17p11.2 	66.0091269765005	36.0222783204151	1.83245286123645	0.0732236565972427	0.043936853831279	0.407960372470352
del34_11p15.5 	33.6602956747176	18.6126498816244	1.80846337779927	0.0769345296771579	0.0422757200381758	0.409151816919431
del54_18p11.21	30.896325327616	17.4498884872962	1.77057437072501	0.0831170199942106	0.0396852441352016	0.422812666927071
del48_16q24.3 	33.8316793119299	19.8405833463551	1.70517563527914	0.0947637991935544	0.0353113870228671	0.461973521068578
amp14_6q21    	-18.2588468387082	11.0467095380515	-1.65287652181075	0.105021576266451	0.0319046941282407	0.478229239767366
del38_12q24.33	24.8384046600737	15.0829559648515	1.64678626112519	0.106273164392748	0.0315133461007184	0.478229239767366
del59_19q13.2 	18.8291418980435	11.7056633091098	1.60854975927677	0.114412403071191	0.0290822843168858	0.49578707997516
del24_7q22.1  	12.9515549284462	8.32588067062891	1.55557777498965	0.126517252265053	0.0257893621300705	0.528661375536116
amp18_8q24.13 	-9.46037068072646	6.28279048044469	-1.50575937717039	0.138820695218709	0.022773614993931	0.54114832202266
del19_6p21.33 	21.6501371739777	14.4907876797088	1.49406213468257	0.141843237361041	0.0220771093205533	0.54114832202266
del49_17p11.2 	22.1821618313832	15.1685189079867	1.46238152623482	0.150291746334652	0.0202131118861685	0.54114832202266
del26_8p23.1  	-22.6361677539666	15.5236883477448	-1.45816942770917	0.151444257644268	0.0199677646066599	0.54114832202266
del13_4p16.1  	21.2013145774804	14.582812166771	1.453856384833	0.152631578006391	0.0197171440341314	0.54114832202266
amp10_5p13.2  	-12.186086989479	8.71031778824522	-1.39904045819366	0.168365842582706	0.0165858298052198	0.575324645882032
amp43_21q22.11	-16.5075870138239	11.9050717608208	-1.38660121883093	0.172105663298044	0.0158892907864738	0.575324645882032
amp6_3q29    	6.96190285143496	5.17702492771682	1.3447690418028	0.185153765300702	0.0135855140085527	0.588043268975474
del33_10q26.3 	24.5026954561283	18.2549169710201	1.34225181604642	0.185962401299936	0.013448798359193	0.588043268975474
del66_21q22.3 	35.5752097471844	27.1991242504339	1.30795423483595	0.197250146015673	0.0116078652916911	0.607322817995625
del51_17q11.2 	21.7692818240643	17.0353134954958	1.27789147113847	0.207563351281297	0.0100279650266968	0.609282311163254
amp20_9q33.2  	-23.78036907056	18.9199928386477	-1.25689101858348	0.215003732668839	0.00894319724091319	0.609282311163254
del36_11q25   	17.0617736538737	13.5869864803829	1.25574377206511	0.215415842376042	0.00888438673225855	0.609282311163254
del52_17q25.1 	17.9799476115494	14.4366786702893	1.24543518784221	0.219145231431643	0.00835804360653414	0.609282311163254
del3_1p11.2  	-22.6479741772555	18.5806589072856	-1.21890048626721	0.228964512027608	0.00702066266371859	0.609282311163254
del55_18q23   	22.1373699818899	18.1683827355604	1.2184557263075	0.229131809326352	0.00699846124265202	0.609282311163254
amp8_4q31.21 	-21.5088301650028	18.0299841336362	-1.1929478143509	0.238877422757409	0.00573709293118163	0.621081299169264
amp16_7q36.1  	-14.8211199028112	12.6649815593854	-1.17024409655204	0.247802586461679	0.00463421900597216	0.630280491652531
del29_9p21.3  	-18.3001744345144	16.0454743007254	-1.14051938207193	0.259848540455962	0.00321874561783864	0.646857004964842
del20_6q25.1  	-27.9065823092176	25.7483390268563	-1.08382067985473	0.283973025343569	0.000609256797946212	0.69218424927495
del32_10q11.22	20.8850298226082	19.6600948330952	1.06230565009539	0.29352502526334	-0.000349548202821959	0.699080217091349
amp17_8p23.1  	-6.5072380087998	6.40171930440683	-1.01648286958167	0.31460373643915	-0.00233336548643259	0.699080217091349
amp2_2q24.2  	-20.1411139594588	19.9282499056216	-1.01068152270497	0.317343927770545	-0.00257883325539887	0.699080217091349
del27_8q21.2  	-9.50917320637006	9.43475207793624	-1.0078879792303	0.318669166887843	-0.0026965757298949	0.699080217091349
del37_12p13.31	10.3052038373416	10.393293985867	0.991524328221141	0.326507018869413	-0.0033802726341623	0.699080217091349
amp11_5q22.3  	-14.173850343321	14.4969185565235	-0.977714697648133	0.333221331362278	-0.00394926150408326	0.699080217091349
del58_19p12   	-10.7508347601816	11.0145508466847	-0.976057481582872	0.33403321753417	-0.00401704935442337	0.699080217091349
amp19_9p22.3  	-9.27822750749964	9.53093581466593	-0.973485467525924	0.335295877488542	-0.00412204703109165	0.699080217091349
amp30_14q13.3 	-7.02891903064393	7.30052803812583	-0.962795977761682	0.340577541659888	-0.00455568962527875	0.699080217091349
del9_2q37.3  	17.7661462540263	18.8227383344961	0.943866186646533	0.35006496914564	-0.00531276782379764	0.706165541207584
del15_5p15.33 	7.04496956473757	7.61968490981758	0.924574919844845	0.359909929058121	-0.00606997636069373	0.710611195130906
amp4_3q21.3  	10.9287518330519	11.9684801691499	0.913127788875151	0.365835809141554	-0.00651242737107394	0.710611195130906
amp41_20q13.2 	-10.5884465116657	11.7576859360341	-0.900555310736363	0.372416246833783	-0.00699246315261726	0.710611195130906
del70_22q13.33	18.7406557344011	20.9931088081437	0.892705120793313	0.376563197419796	-0.00728904858592383	0.710611195130906
del41_15q11.1 	-13.271850785292	15.1869577451697	-0.87389792004348	0.386617359990401	-0.0079897279164225	0.718003668553602
amp27_12q14.3 	6.88817069194056	8.18153200606389	0.841916976775899	0.404098108512864	-0.00914909000870368	0.738741854625079
del47_16q23.1 	10.1518344359385	12.5411113647371	0.809484434089569	0.422315864998012	-0.0102832598459495	0.76002368499858
del72_xp11.22 	-11.5668873202361	14.640219913728	-0.790076063638223	0.433451639129976	-0.0109418345158663	0.76002368499858
amp26_12q13.11	-18.1257210531507	23.0311448061803	-0.787009122025353	0.43522723841799	-0.0110445185829768	0.76002368499858
del65_21q22.3 	14.0951411465419	18.7972160629743	0.749852589836729	0.457080738538522	-0.0122584037073079	0.776270833476078
amp15_7q31.2  	6.48664900755077	8.75132078686261	0.741219430247428	0.462247981695887	-0.0125324441640486	0.776270833476078
del39_13q11   	13.1652664160868	18.0954749707649	0.727544672762479	0.470501258184095	-0.0129603212392568	0.776270833476078
del2_1p36.21 	-10.6324517096271	14.6330188348021	-0.726606849185467	0.471070334844458	-0.0129893864911899	0.776270833476078
del56_19p13.2 	13.3215845691522	19.1612983697927	0.695233919542394	0.490331927303278	-0.0139410196805712	0.786448572083317
del46_16q22.1 	10.8477805642698	15.6160226185687	0.694657073009803	0.490690134718651	-0.0139581403089237	0.786448572083317
amp25_12p12.1 	-5.78340770694319	8.5413076253066	-0.677110339616832	0.501655290086179	-0.0144724005810137	0.793157688379499
amp21_10q21.2 	10.6118413700679	16.5108424770156	0.642719557456893	0.523529289514586	-0.0154435856696136	0.806997866568887
del25_7q35    	-7.4013198606045	11.6556653669155	-0.634997627987249	0.528509341677095	-0.0156549387129339	0.806997866568887
amp42_21q11.2 	-8.567697594903	13.5794657935742	-0.630930386006587	0.531142378288443	-0.0157652689420009	0.806997866568887
del61_20p11.21	12.6119844866693	20.329161979901	0.620388803982109	0.537998577712591	-0.0160480351127852	0.806997866568887
del28_8q24.3  	4.9511957430229	8.24724953080101	0.60034508772066	0.551160238682362	-0.016572961006879	0.81627529020046
del67_22q11.21	15.5547322078098	28.2515421940114	0.550579932981747	0.584529272876298	-0.017803855957349	0.851047376727129
del35_11q14.3 	4.0610812766376	7.87691972866543	0.515567178101187	0.608573530252988	-0.0186076789215526	0.851047376727129
amp35_16q24.1 	-7.0899426509173	13.9484320504134	-0.508296747999513	0.613622833527557	-0.0187681255492471	0.851047376727129
amp9_5p15.33 	3.97275343907776	8.07854246903855	0.491766114284049	0.62517368809338	-0.0191246303668302	0.851047376727129
del10_3p21.1  	8.98105871366496	18.2920229356268	0.490982257417403	0.625723809519404	-0.0191412486720512	0.851047376727129
amp28_13q33.1 	6.09189576398265	12.428454015795	0.490157163251407	0.626303104278712	-0.0191587131817139	0.851047376727129
del64_21p11.2 	-8.1548941781626	16.7687539326207	-0.486314857438434	0.629003900508639	-0.0192396629896583	0.851047376727129
del44_16p11.2 	13.7418887894544	28.5763108843949	0.480883933725633	0.63283010064325	-0.0193530168537741	0.851047376727129
amp1_1q21.1  	-4.98648926026596	10.6354386175424	-0.468856004870463	0.64134010324215	-0.0195996183927545	0.852690819083312
del4_1q42.13 	5.97620801112476	13.7092511842834	0.435925196116912	0.664886754409544	-0.0202433804392441	0.865842461110775
del1_1p36.33 	8.91643884583696	20.7270881508877	0.430182897902864	0.669028742453061	-0.0203509172466354	0.865842461110775
del71_xp11.23 	-6.10478117275393	14.9247552780124	-0.409037271234033	0.684370312716964	-0.0207348055766174	0.865842461110775
amp34_16q13   	-7.95241937309177	19.4498167780632	-0.408868600863174	0.684493239312858	-0.0207377910637085	0.865842461110775
del16_5p14.3  	-3.41913015104456	8.68248807017116	-0.393796124268923	0.695512509100488	-0.0209996723986494	0.865842461110775
amp5_3q25.1  	5.8651529729434	14.9001561390866	0.393630302809897	0.695634114054811	-0.0210024995501379	0.865842461110775
amp32_15q26.3 	4.51155961570147	12.8483547131597	0.351139092624879	0.72705320366937	-0.0216881646489411	0.891836015531821
del43_16p13.11	5.6595631602223	16.6604954159023	0.339699571887897	0.735596182724564	-0.0218595366960299	0.891836015531821
amp12_5q31.3  	2.3344771195985	6.98773011757037	0.334082324348581	0.739803584121263	-0.0219416296999524	0.891836015531821
amp33_16p13.13	-4.96964020881898	15.3152976157319	-0.324488647462793	0.747007944633491	-0.022078700217953	0.891836015531821
amp22_10q25.1 	-4.5929273955255	14.8507317770104	-0.309272799784558	0.758480966823585	-0.0222879791519386	0.896386597155146
del57_19p13.12	5.39658161853751	23.2252964843447	0.232357921552267	0.817268862279923	-0.0231930663930393	0.95100725580477
del73_xq28    	-3.16308644862163	13.8984015711527	-0.227586347424792	0.820954981506682	-0.0232407916498683	0.95100725580477
amp29_14q11.2 	-1.21987740139707	6.38410879456627	-0.19108029650675	0.849285735768307	-0.0235732796342811	0.96272643392113
del22_7p22.1  	-1.73020662507923	9.7015014773515	-0.178344210854212	0.85921917389875	-0.0236756770396416	0.96272643392113
del23_7p11.2  	2.98910282618356	17.214967189061	0.173633954300125	0.862898836276912	-0.0237117636688782	0.96272643392113
amp7_4q28.1  	-2.05018969796411	12.4965883954098	-0.164059952452078	0.870387451371666	-0.0237821434528525	0.96272643392113
del30_9q34.13 	2.15067957731473	13.2981678105696	0.16172751073312	0.872213692270425	-0.0237986864136626	0.96272643392113
amp38_19q12   	1.6872020852561	12.0199154770943	0.140367217096603	0.888969705342436	-0.0239391892370466	0.972050986215561
del45_16q11.2 	2.44473890535596	21.0789208694459	0.115980268653109	0.908162320404545	-0.0240753457912761	0.974985142188924
amp24_11q14.2 	-1.04488047500057	10.1913413091528	-0.102526295931446	0.918775136974503	-0.0241393858858654	0.974985142188924
amp36_17q21.2 	-1.21547413806495	12.6223067118502	-0.0962957219953959	0.923695148342466	-0.0241663737220952	0.974985142188924
amp44_21q22.3 	1.22139208352291	13.9889172087544	0.0873114098322452	0.930794924379883	-0.0242023136000991	0.974985142188924
del18_6p22.1  	0.890023874037743	10.5805350488792	0.0841189854696454	0.933319110471448	-0.0242142378469505	0.974985142188924
amp3_2q31.2  	0.768531380211167	11.5425878398833	0.0665822422902122	0.947196711449842	-0.0242718239541151	0.98072579858081
amp39_19q13.12	0.388952794135521	9.15626002619121	0.0424794395334922	0.966296456689475	-0.0243291088900497	0.991725310812883
del21_6q27    	-0.370610845664488	19.8184446557297	-0.0187002992466082	0.985159351983094	-0.0243608149438763	0.9984850112083
del31_9q34.13 	0.0588354941301957	16.0820306827882	0.00365846175092578	0.99709646083748	-0.0243681449375774	0.9984850112083
del6_2p11.2  	0.0354641323916287	18.5784641618909	0.00190888396815785	0.9984850112083	-0.0243683572325057	0.9984850112083
