estimate	std_error	t_value	p_values	r_sq	FDR
del64_21p11.2 	0.431351572789531	0.162369890508544	2.65659828579384	0.0107475674793017	0.0942475615025763	0.918153166669019
del65_21q22.3 	0.395777354857169	0.187170056952856	2.11453349590451	0.0398017777104154	0.0487364553680122	0.918153166669019
del56_19p13.2 	0.385917257760008	0.191392403398159	2.01636664208231	0.0494965103428053	0.0411823882388884	0.918153166669019
del48_16q24.3 	0.401032331133674	0.203539879728928	1.97028872999121	0.0547125278081207	0.0377208192316331	0.918153166669019
del12_3q29    	-0.212783347821245	0.109470943681127	-1.94374270163462	0.0579272788303797	0.0357518079661607	0.918153166669019
del25_7q35    	-0.217619176935624	0.117022338546257	-1.85963790878784	0.0692022680794129	0.029638909877001	0.918153166669019
del50_17p11.2 	0.68901159051993	0.372928243953306	1.84757148779056	0.0709635095860071	0.0287778924548401	0.918153166669019
del71_xp11.23 	0.269227865729834	0.149810251520291	1.79712578410142	0.07874263967759	0.0252228568232368	0.918153166669019
del31_9q34.13 	0.286794228431718	0.16124641388424	1.77860841381322	0.0817724471054827	0.0239362006822966	0.918153166669019
del21_6q27    	-0.335051415437404	0.199386445368509	-1.68041220062957	0.0995127169972275	0.0172820998466161	0.918153166669019
del9_2q37.3  	0.291158247239768	0.192176335854056	1.51505775123572	0.136454727400984	0.00674859024505503	0.918153166669019
del67_22q11.21	0.429852067393597	0.28681023456613	1.4987333629982	0.140630001331108	0.00575630504551983	0.918153166669019
del68_22q13.2 	-0.285214426245159	0.19924489960102	-1.43147667426514	0.158910145850957	0.0017614979687286	0.918153166669019
del20_6q25.1  	0.376780646181115	0.264372554576715	1.42518820376183	0.160710197933779	0.00139576302256761	0.918153166669019
amp41_20q13.2 	-0.162391023743139	0.120531954558624	-1.34728607312309	0.184347878939766	-0.00302253872604985	0.918153166669019
del34_11p15.5 	0.262447551123065	0.195683591571784	1.3411832285733	0.186306488991209	-0.00335977880666172	0.918153166669019
amp2_2q24.2  	0.268055434217731	0.204960294008271	1.30784079674922	0.197288320661713	-0.00517913501379663	0.918153166669019
amp16_7q36.1  	-0.165164413896516	0.130888128273806	-1.26187467171207	0.213220329020524	-0.00762255822277691	0.918153166669019
del43_16p13.11	0.213372475174831	0.169962092338928	1.25541214654699	0.215535077046643	-0.00796000908905947	0.918153166669019
del38_12q24.33	0.196945465991996	0.158091022086105	1.24577261499852	0.219022405832394	-0.00846054856313083	0.918153166669019
amp36_17q21.2 	0.1602357048336	0.128654314595719	1.24547478518013	0.21913081510926	-0.00847596002773687	0.918153166669019
del55_18q23   	0.228881509096264	0.188206950973105	1.21611613127387	0.230013331120298	-0.00997932514323874	0.918153166669019
del42_15q11.2 	0.201394193571932	0.173071189874245	1.16364944228017	0.250439644777347	-0.012587262734729	0.918153166669019
del16_5p14.3  	0.103079517585823	0.0888215522114755	1.16052371321322	0.251696596771401	-0.0127394170944393	0.918153166669019
del47_16q23.1 	0.148742105758895	0.128996787972416	1.15306829027945	0.254712969441307	-0.0131008634697953	0.918153166669019
del10_3p21.1  	0.211231487288023	0.187446501346688	1.12688946323593	0.265509861587583	-0.0143535818549219	0.918153166669019
del14_4q35.2  	0.300381332801453	0.273633471658414	1.09775069175904	0.277905589638434	-0.0157176239706109	0.918153166669019
del35_11q14.3 	0.0881554227678885	0.0808061880910018	1.09094890936583	0.280856740761856	-0.0160314026467769	0.918153166669019
del1_1p36.33 	0.228226779886828	0.212530871843226	1.07385236745831	0.288371314741105	-0.0168123264467404	0.918153166669019
amp37_17q23.3 	-0.147845004457266	0.137882343390099	-1.07225479943418	0.289080589565466	-0.0168847296377672	0.918153166669019
del72_xp11.22 	0.158053819398309	0.15090245291324	1.04739065765339	0.300276022120437	-0.0179989990011016	0.918153166669019
del23_7p11.2  	0.180513460934909	0.176423134878344	1.0231847487541	0.311458232700627	-0.019060925262625	0.918153166669019
amp43_21q22.11	-0.124084080803669	0.124506190389231	-0.996609730132756	0.324057483710296	-0.0202006524797984	0.918153166669019
del39_13q11   	0.185196770071514	0.186547457549913	0.992759550324945	0.325910898494957	-0.0203634963234329	0.918153166669019
del70_22q13.33	0.212209637993172	0.217095800393169	0.977493058865496	0.33332983813388	-0.0210034929819582	0.918153166669019
del26_8p23.1  	0.155076835124965	0.162834416630821	0.952359079447904	0.345787198164439	-0.0220372385324481	0.918153166669019
del3_1p11.2  	-0.183035193517343	0.19365303481379	-0.945170798347383	0.349405607658985	-0.0223283137284778	0.918153166669019
del69_22q13.33	0.1856485573928	0.198572431000061	0.934916072980657	0.354610380726901	-0.0227400242887594	0.918153166669019
amp7_4q28.1  	-0.119926353558526	0.128294978775075	-0.934770438434534	0.354684659514877	-0.0227458413092134	0.918153166669019
