estimate	std_error	t_value	p_values	r_sq	FDR
amp30_14q13.3 	0.33009719603786	0.121635305214427	2.71382716930698	0.00926875182575028	0.112157827738025	0.923915675946085
amp37_17q23.3 	0.557733864427865	0.224809307753174	2.48091980711146	0.0167399805448376	0.0919490724531787	0.923915675946085
del39_13q11   	-0.710310811829103	0.30583243040647	-2.32254902099511	0.0245839128793477	0.0787647820465018	0.923915675946085
del42_15q11.2 	-0.573095470775441	0.288875282346408	-1.98388545437476	0.0531262533454469	0.0523872773320924	0.923915675946085
del48_16q24.3 	-0.620061596033821	0.351341953217246	-1.76483790323331	0.0840883436109538	0.0368602630886965	0.923915675946085
del52_17q25.1 	0.426978716285538	0.252812275705765	1.68891607455991	0.0978602840377238	0.0317943123586488	0.923915675946085
del26_8p23.1  	-0.460649267136574	0.273495938446985	-1.68430021210669	0.098754387338193	0.0314918203243041	0.923915675946085
amp17_8p23.1  	-0.183049415937668	0.111692904251669	-1.63886342793286	0.107919597429036	0.0285485532048111	0.923915675946085
del55_18q23   	-0.513769393057287	0.31875823163355	-1.6117839229574	0.11370490030061	0.0268244278066798	0.923915675946085
amp38_19q12   	-0.333824628412602	0.207706015710557	-1.60719768886133	0.114709238868705	0.0265346718489929	0.923915675946085
amp6_3q29    	-0.142139535619043	0.0912919124247753	-1.55697839867432	0.126184430009544	0.0234049033566882	0.923915675946085
amp43_21q22.11	0.310621514886168	0.210716255032223	1.47412222582765	0.147115684788473	0.0184170607953961	0.923915675946085
del54_18p11.21	-0.441289574752444	0.313262527203839	-1.40868931465045	0.16550854351	0.0146371491022973	0.923915675946085
del9_2q37.3  	0.460203018691484	0.330408998299776	1.39282834626056	0.170225552070374	0.0137424942056807	0.923915675946085
amp29_14q11.2 	-0.137497616376354	0.111540816703177	-1.23271122124066	0.223814159651019	0.00519714791071724	0.923915675946085
del59_19q13.2 	-0.256627070077574	0.210047834302444	-1.22175537267412	0.227892777678295	0.00464549752513477	0.923915675946085
del57_19p13.12	-0.495426518317077	0.405986650446155	-1.22030248475568	0.228437735015436	0.00457266566840364	0.923915675946085
amp28_13q33.1 	-0.257444051669176	0.217892891592834	-1.18151652303669	0.243341548586359	0.00265657919931206	0.923915675946085
del4_1q42.13 	0.277788070019236	0.240369811465749	1.15566954238269	0.253657600202086	0.00141011166869387	0.923915675946085
del44_16p11.2 	-0.571797292417468	0.501441713664578	-1.14030659363922	0.25993625643435	0.000680856870845625	0.923915675946085
amp21_10q21.2 	-0.321936298290849	0.290497568360319	-1.10822372837054	0.27340428864448	-0.000813916703132911	0.923915675946085
del72_xp11.22 	0.285801332710007	0.258165022194269	1.10704901183299	0.273906604083401	-0.000867922000884258	0.923915675946085
del73_xq28    	0.267838092129269	0.243649803104298	1.09927481457728	0.277247303798248	-0.0012240276122788	0.923915675946085
amp36_17q21.2 	0.2424058442074	0.221195913561735	1.09588753383432	0.278711799610662	-0.00137847953819548	0.923915675946085
amp42_21q11.2 	0.260481932163511	0.238983564898826	1.0899575134959	0.281288714000089	-0.00164784061556777	0.923915675946085
amp22_10q25.1 	-0.283666853152995	0.260528040882519	-1.08881505496335	0.281787085547453	-0.00169958352791433	0.923915675946085
amp39_19q13.12	-0.174002418343741	0.160485787689309	-1.08422322530267	0.283796401270175	-0.00190705770360133	0.923915675946085
del31_9q34.13 	-0.305319953215508	0.281878162166629	-1.08316284904335	0.284261825768597	-0.00195485659649997	0.923915675946085
amp5_3q25.1  	0.281170050210542	0.261642914406226	1.0746327713427	0.288025278202071	-0.00233783258403109	0.923915675946085
del37_12p13.31	-0.194978753473461	0.18416415506768	-1.05872260213616	0.295137157581057	-0.00304483100571051	0.923915675946085
amp40_19q13.33	-0.256293126043533	0.242734113541308	-1.05585952590021	0.296429743534108	-0.00317104246082645	0.923915675946085
del12_3q29    	-0.20312463307026	0.192660667387932	-1.05431293176857	0.297129604518297	-0.00323909114225107	0.923915675946085
amp10_5p13.2  	0.16224613214247	0.155964307679836	1.04027732085683	0.303533088332994	-0.00385250096001055	0.923915675946085
del63_20q13.33	0.264110480052674	0.254503084995098	1.03774962121878	0.304696289920102	-0.00396217652230835	0.923915675946085
del10_3p21.1  	-0.329319169601219	0.321857291164901	-1.02318381046864	0.311458671578296	-0.00458944080710788	0.923915675946085
amp18_8q24.13 	0.113367969163192	0.112940995776249	1.00378049957863	0.320624512942838	-0.00541244260017448	0.923915675946085
amp20_9q33.2  	0.331833665627034	0.337880495279652	0.982103643930042	0.331077500170008	-0.00631479105315513	0.923915675946085
amp19_9p22.3  	-0.158281363324017	0.169255008464965	-0.935165019691458	0.354483432547787	-0.00820644909222401	0.923915675946085
del43_16p13.11	-0.270438864193031	0.293361848896406	-0.921861057292865	0.361309168789817	-0.00872700586690467	0.923915675946085
del68_22q13.2 	0.317564433638715	0.345595506056389	0.918890518173867	0.362844778848097	-0.00884229101379708	0.923915675946085
del28_8q24.3  	0.128707004516455	0.145702452316614	0.883355101235855	0.381540661727751	-0.0101945181714231	0.923915675946085
amp14_6q21    	-0.175704649093601	0.200004483656272	-0.878503550928223	0.38413972220175	-0.0103752710786273	0.923915675946085
