estimate	std_error	t_value	p_values	r_sq	FDR
del31_14q24.1 	-33.1120651358915	13.6721106875128	-2.42186929967834	0.017646263431816	0.0500769081442785	0.532158071073841
del16_5q35.3  	20.2592524846092	8.89515366381167	2.27756070893191	0.0253561315833	0.0426881292014378	0.532158071073841
del32_14q32.33	-23.0421027139124	10.5133082069579	-2.19170809609316	0.0312366626823953	0.0384565178001445	0.532158071073841
amp2_1q21.3  	-13.709831234742	6.29222950412698	-2.17885110925308	0.0322129349757173	0.0378336602864935	0.532158071073841
amp16_7q31.2  	15.8979442809335	7.51991711375623	2.11411163719495	0.0375436699483477	0.0347411322491958	0.532158071073841
del30_13q12.11	-37.074810248948	17.6751953339692	-2.09756155722339	0.039023396211605	0.0339624038685007	0.532158071073841
del24_9p24.1  	27.7338648800498	13.7247562913973	2.02071820374934	0.0465725631765673	0.0304110228770946	0.532158071073841
del42_19p13.3 	29.6735011183876	15.0021085865297	1.97795536189034	0.0512923441998883	0.028481211791194	0.532158071073841
amp25_12q13.2 	15.8014215879528	8.65915389444762	1.82482281531974	0.071669490626441	0.0218511425126982	0.605190642982918
amp11_5q35.3  	15.4782045128452	8.51988446978232	1.81671530497181	0.0729145352991467	0.0215125900486325	0.605190642982918
del43_19p13.2 	22.6359883702457	14.1919307223756	1.59499005547968	0.114561716225246	0.0127575294773609	0.736245509011791
amp32_19q12   	9.81130742301599	6.18023515514591	1.58752979081171	0.116241471893587	0.0124802048687664	0.736245509011791
del14_4q35.2  	-25.0499569398616	16.4858499561408	-1.51948228368601	0.132487684960886	0.0100037642039612	0.736245509011791
del34_15q25.3 	-26.6651733587767	17.743699351465	-1.50279672973466	0.136733025735972	0.00941125441390023	0.736245509011791
amp31_17q24.2 	16.3771848411266	11.0055540684601	1.48808362934317	0.140564543789677	0.00889363529822029	0.736245509011791
amp33_19q13.2 	10.640808262105	7.17553891060211	1.4829280970636	0.141926845110707	0.00871333733643298	0.736245509011791
amp36_21q22.3 	20.4639236594058	15.018770980511	1.36255647589011	0.176752953623218	0.00466438592970575	0.753294183646152
amp7_4p16.3  	17.4757476190167	13.5647774726444	1.28831804681348	0.201258663728441	0.00232301157877968	0.753294183646152
del12_4p16.3  	17.4757476190167	13.5647774726444	1.28831804681348	0.201258663728441	0.00232301157877968	0.753294183646152
amp15_7p11.2  	-5.79212926399974	4.50150685862199	-1.28670897233129	0.201816457056417	0.00227359726473308	0.753294183646152
del45_21q22.3 	17.7041547671037	13.8496969569118	1.27830629234587	0.204747942258282	0.00201647716575071	0.753294183646152
del46_21q22.3 	17.7041547671037	13.8496969569118	1.27830629234587	0.204747942258282	0.00201647716575071	0.753294183646152
del7_3p14.3  	24.4566117947615	19.3028636265689	1.26699396876528	0.208744171371825	0.00167277636872798	0.753294183646152
del21_7p11.2  	-5.88651223513892	4.77334912749285	-1.23320379002546	0.22102325754925	0.000662958240309042	0.75768651157751
del6_3p24.1  	19.1773166717734	16.1828793259922	1.18503736482615	0.239425763363617	-0.000732662761354419	0.75768651157751
del29_12q24.33	22.4424357318545	19.1666595223905	1.17091012680834	0.24502635199501	-0.0011321710317862	0.75768651157751
amp35_20q13.32	-15.6329597352073	13.5758074151399	-1.1515307529903	0.252860458459572	-0.0016729193412357	0.75768651157751
del40_17q25.3 	15.357967442781	13.7366263344666	1.11803051701612	0.266818779781958	-0.00258773061648299	0.75768651157751
del2_1p36.11 	21.2877786236762	19.3176966930634	1.10198327274287	0.273692927782727	-0.00301695086985854	0.75768651157751
del22_7q36.2  	13.7334512695583	12.5862996294755	1.091142883441	0.278405818522432	-0.00330359466623675	0.75768651157751
amp19_8q24.3  	-7.45715678847163	7.00670760985367	-1.06428827970279	0.29032214405501	-0.00400217014736981	0.75768651157751
del39_17p12   	-16.4481106113649	15.5126573836725	-1.06030257773094	0.292120100849161	-0.00410444929159226	0.75768651157751
del33_15q14   	-18.1395931899872	17.7302537233964	-1.02308706197761	0.30927550706948	-0.00504190555851092	0.777874760205055
amp30_17q12   	11.4651269059143	12.1533561963367	0.943371256523377	0.348262275719499	-0.00694259639131656	0.850169673079954
del3_1p13.1  	12.080771446627	14.0448358281906	0.860157540779408	0.392210120551039	-0.00876904673682022	0.883963703785738
amp17_8p11.22 	-5.23157099059662	6.16638449148948	-0.848401684620373	0.39868413969218	-0.0090139906489628	0.883963703785738
amp13_6p21.2  	12.2636489270176	14.7990296976475	0.828679256516867	0.409691524959636	-0.00941761362893812	0.883963703785738
amp5_2q31.2  	6.88716609208981	8.38908642974457	0.820967354403513	0.414045239674911	-0.00957294329976155	0.883963703785738
del10_3q22.2  	9.08450995533916	11.5417563692885	0.787099438306651	0.433492733532026	-0.010238442541846	0.883963703785738
del38_17p13.1 	-10.4914854417755	13.6119393579443	-0.770756110932307	0.443066647167354	-0.0105498598277936	0.883963703785738
del23_8p12    	-10.6992269066982	14.6824312728892	-0.728709483316571	0.468255497555297	-0.0113218436875815	0.883963703785738
amp8_4q12    	7.92319498009994	10.9499330141422	0.723583876711107	0.471380399742829	-0.0114130680808602	0.883963703785738
del1_1p36.31 	14.8428327213459	20.54283495139	0.722530885170819	0.472023818944177	-0.0114317312842689	0.883963703785738
amp14_7p22.1  	-5.8720349389987	8.15442479030741	-0.720104126287164	0.4735085390329	-0.0114746422296557	0.883963703785738
del35_16p13.2 	-11.4251675154022	16.1234373058128	-0.708606192259219	0.480578547844953	-0.0116760396346494	0.883963703785738
del11_3q27.3  	5.95546082735216	8.59187017986738	0.693150699751854	0.490173628520269	-0.0119417729158271	0.883963703785738
del13_4q13.1  	7.50298264228597	11.8174614090828	0.634906464472926	0.527257038185292	-0.012891681161447	0.883963703785738
amp4_2p16.1  	10.0038305566974	15.9938360539164	0.625480373999945	0.533392779154744	-0.013037736522914	0.883963703785738
amp26_12q15   	-4.87539989602857	7.91107271887815	-0.616275449522089	0.539419833086019	-0.0131782963937552	0.883963703785738
amp20_9q34.3  	-8.0785674862542	13.2261914082031	-0.610800738997601	0.543020880397038	-0.0132609255419149	0.883963703785738
amp34_20q11.21	6.57288281233141	11.0066280354488	0.597174974130339	0.552035989506011	-0.0134634334020638	0.883963703785738
del41_18q21.32	9.02207649265109	16.1599202745142	0.558299567039311	0.578161118062619	-0.0140165056303196	0.883963703785738
amp21_10q21.2 	6.91164495621942	12.6254909345353	0.547435738701735	0.585566357685215	-0.0141645121743399	0.883963703785738
del27_10q21.2 	6.91164495621942	12.6254909345353	0.547435738701735	0.585566357685215	-0.0141645121743399	0.883963703785738
amp3_2p21    	-7.43563298662276	14.6974036837551	-0.50591472797616	0.614273901911931	-0.0147037519226838	0.883963703785738
del5_2q37.3  	10.8872184428814	22.0192714320562	0.494440448516909	0.622317224629768	-0.0148453678823179	0.883963703785738
del44_19q13.32	6.53798173436787	13.5007235212434	0.484268989293823	0.629485927879573	-0.014968220034588	0.883963703785738
del15_5q14.3  	8.5641739646701	17.7287063788665	0.483068182283114	0.630334608974027	-0.0149825569435338	0.883963703785738
amp37_22q11.21	-5.23494982970889	11.0557739745488	-0.473503695151523	0.637112063504523	-0.0150954944481301	0.883963703785738
amp1_1p34.1  	6.36120649267079	13.5105287538583	0.470833274445621	0.639009906351136	-0.0151266278954636	0.883963703785738
amp24_12p12.1 	5.88384705423224	12.9793051928115	0.453325271794286	0.651511896551166	-0.0153264310830026	0.886483400225358
del25_9p21.3  	6.01659309056314	14.758620442371	0.407666361097676	0.684581028712309	-0.0158122081515579	0.90394275233117
del19_6q16.1  	5.81612907711386	14.7982141443228	0.393029119621518	0.695317904971862	-0.0159571216478123	0.90394275233117
del36_16q13   	4.64297506958764	12.2282281372348	0.379693199822616	0.705154756946233	-0.0160845731859671	0.90394275233117
amp29_16q22.1 	-4.25301083581206	11.3119729496664	-0.375974275640172	0.707906974717182	-0.0161193360893193	0.90394275233117
amp6_3q26.33 	1.81282983701689	5.03554198114868	0.360006895743	0.719767561576373	-0.0162647297073935	0.905162236527864
del18_6q15    	-5.59048532980243	16.3179085818564	-0.342598152315817	0.732777441826702	-0.016416103430801	0.907769069725616
amp12_6p22.2  	3.74666018216485	11.6137913629483	0.322604398949157	0.747815983029382	-0.0165807509034617	0.911656983315876
amp9_5p15.33 	-2.04952019966649	6.63358654557819	-0.308961100542611	0.758134753377976	-0.0166874499487155	0.911656983315876
amp10_5p13.1  	-2.28514968333849	7.99133426484998	-0.28595346003605	0.775634917326789	-0.0168569880965734	0.911656983315876
amp18_8q21.3  	-1.92787649164764	6.87462736552717	-0.280433598672559	0.779851154402737	-0.0168957202105955	0.911656983315876
del9_3p11.1  	-4.31445268745013	16.2272841609517	-0.265876448865803	0.791001710230685	-0.0169942582399398	0.911849193738151
del8_3p13    	-4.19682689302636	17.3785996553268	-0.241493962474702	0.80977516571647	-0.0171475783104384	0.91714193750628
amp22_11q13.3 	1.52858247204609	6.62530559520058	0.23071878724408	0.818107942848582	-0.0172106523043893	0.91714193750628
del37_16q24.3 	2.71027687903072	13.5646959415662	0.199803732476276	0.842128745678603	-0.0173756779942063	0.91714193750628
del20_6q26    	3.11659190870246	16.1892969582307	0.192509404005835	0.847819177648723	-0.0174111666402323	0.91714193750628
del4_2p23.3  	3.49828644255181	18.5449580203379	0.188638142977477	0.850842520337151	-0.0174294661648817	0.91714193750628
amp28_16p13.12	-2.40795500383629	14.9029010081085	-0.1615762597179	0.872037003779681	-0.0175470220106748	0.927936811714276
del26_10p14   	-1.84712124856576	18.370762033163	-0.100546795240792	0.920155665464458	-0.0177455089225966	0.943650229867022
del28_12p13.1 	1.25422824716382	12.7010085660609	0.0987502874783749	0.921577544550347	-0.0177499522031686	0.943650229867022
amp27_14q13.3 	-0.497276291713318	5.36396424023193	-0.0927068618361662	0.926362572321494	-0.0177643116097537	0.943650229867022
del17_6p22.1  	-1.34610631846214	15.7925591881788	-0.0852367436095944	0.932280949989106	-0.0177808086012108	0.943650229867022
amp23_12p13.33	0.121586454748343	10.8241914315675	0.0112328440897442	0.991064959765765	-0.0178694190148869	0.991064959765765
