estimate	std_error	t_value	p_values	r_sq	FDR
amp19_15q26.3 	-70.9987710675201	88.982038547247	-0.797900028215489	0.425847318567025	0.00057124473661585	0.774878352373255
del23_10q26.3 	133.657730419394	174.815890773992	0.764562819933751	0.44540683940684	0.000319249160320001	0.774878352373255
amp11_8q24.21 	-54.116517237281	70.8269672988296	-0.764066559689833	0.445701848013639	0.00031557822477013	0.774878352373255
del5_2q37.3  	118.40615702674	155.687027711049	0.760539646543309	0.447801697012834	0.000289556839065952	0.774878352373255
del35_15q14   	115.344806620912	152.489650395704	0.756410722443111	0.450267150703378	0.000259245109642703	0.774878352373255
amp1_1p36.22 	-90.069660874285	125.93461142618	-0.715209741422687	0.475289251181724	-3.42808241058368e-05	0.799350104260172
del38_16q24.3 	110.164979921753	167.024309219286	0.659574528023447	0.510263601737851	-0.000404804349376731	0.839100145080022
amp26_xp22.2  	64.6414734789331	103.798676481946	0.622758166768882	0.534132235836326	-0.000633645048972786	0.8442498843142
del34_15q11.2 	68.1855674093862	111.76667471815	0.610070645667277	0.542487402236472	-0.000709485951017497	0.8442498843142
del20_10q11.22	96.7218495503777	160.581355674255	0.602323035225716	0.547621546582184	-0.000755035917238134	0.8442498843142
del47_xp22.33 	100.593298132636	172.99663073906	0.581475475579443	0.56155575750834	-0.000874732387184496	0.848063797053411
del45_19q13.42	-71.3310724479811	128.866287047416	-0.553527800655381	0.580502323019285	-0.00102862218799094	0.859143438068541
del37_16q12.1 	90.7453363711753	178.263965188058	0.509050364023062	0.611261732099028	-0.00125799077848265	0.88692878775153
amp16_12q15   	-33.1786373502896	72.323699459856	-0.458751938826163	0.646895952928209	-0.00149435207148541	0.910859648717004
amp9_7p21.3  	-36.3544458027336	80.5858122290668	-0.451127125199103	0.652372451108124	-0.00152804706241394	0.910859648717004
amp5_3p13    	37.3908904286758	88.5220906151221	0.422390503532554	0.673180538612136	-0.00164998176020537	0.922406360581407
del33_14q32.33	-44.2346888831489	114.82421227289	-0.385238339610996	0.700458318675402	-0.00179577317009705	0.922406360581407
del29_12q13.13	59.1826283260483	164.318066532149	0.360171158139019	0.719088145686913	-0.00188658428380917	0.922406360581407
amp3_1q21.2  	-26.8375431757203	75.973868254067	-0.35324702812251	0.724264473747541	-0.00191059459224574	0.922406360581407
del41_17q11.2 	-55.6989772139443	166.718464357837	-0.334090032729635	0.738651484827885	-0.00197460102988067	0.922406360581407
amp22_19q13.43	-39.26653490414	121.370940104432	-0.323525012415275	0.746625866537596	-0.00200837724335345	0.922406360581407
del13_6q27    	-45.338418740988	145.945092808211	-0.310653944360898	0.756377806664872	-0.0020480623121395	0.922406360581407
del24_11p15.5 	44.6584747393268	149.911017821022	0.297899883467166	0.766079807387328	-0.00208580056273844	0.922406360581407
amp15_12q14.1 	22.0091567997843	76.1407202255139	0.289058952090254	0.772826950757395	-0.00211103346670072	0.922406360581407
del4_2p11.1  	-39.7858761258872	169.352124104938	-0.234929891409181	0.814496506262041	-0.00224897174874727	0.956710181958587
amp20_16p11.2 	-32.2486913981634	147.831081397048	-0.218145542151243	0.827531658456773	-0.0022859616445654	0.956833480090644
del28_12p13.31	20.813673437698	108.819374314881	0.191268085933588	0.848503946988913	-0.00233949170894632	0.96397742418847
