estimate	std_error	t_value	p_values	r_sq	FDR
del36_16p12.2 	77.0224959753859	28.7709802270749	2.67708973999099	0.00896756083751363	0.0605279236308144	0.663599501976009
amp18_15q25.1 	31.1757740403051	15.418484821542	2.02197390996213	0.0464397893086771	0.0269333781349742	0.987123861539362
del6_3q28    	52.7073651675625	27.1795454291457	1.93922909067649	0.0559126362902149	0.0232144085369621	0.987123861539362
del41_17q11.2 	50.7618465633196	27.690072809983	1.83321462936055	0.0703995194913478	0.0186379526561848	0.987123861539362
del13_6q27    	39.6340300744541	22.7327632350412	1.74347613022955	0.0849984993576952	0.0149339807222371	0.987123861539362
del30_12q24.33	44.6484462457744	30.1809494170453	1.47935857248275	0.142876093824196	0.00497424393466905	0.987123861539362
del18_9q34.3  	35.2595894269476	25.2453071587442	1.39667896315275	0.166278991775147	0.00215584215939857	0.987123861539362
del27_11q24.3 	28.9027219284497	21.7924597387358	1.32627166804285	0.18843197763093	-0.000128118824137102	0.987123861539362
del37_16q12.1 	34.6827004260109	26.2831090135404	1.31958134816331	0.190647313601099	-0.000339530302250646	0.987123861539362
del38_16q24.3 	31.6709083825763	25.6379691296963	1.23531268106147	0.220241795905332	-0.00291801629597588	0.987123861539362
amp26_xp22.2  	19.3111694745651	16.1498269054885	1.19575086393045	0.235240234054881	-0.00407417290947198	0.987123861539362
amp16_12q15   	-11.5871566523397	10.6831770684507	-1.08461711137959	0.281269886347292	-0.00713343453333426	0.987123861539362
amp8_6p22.1  	16.5923292457579	15.5638140057453	1.06608375296909	0.28951468582242	-0.00761630342837116	0.987123861539362
amp21_17q25.1 	-15.4419472412287	14.6944226351029	-1.05087131523902	0.29640484719281	-0.00800676831442093	0.987123861539362
amp7_5q31.3  	-14.1000897551848	14.6589953975463	-0.961872855048779	0.338941358591766	-0.0101842173252578	0.987123861539362
del7_4q13.2  	24.525918659399	25.5226218232197	0.960948245414427	0.339403262673055	-0.0102058754404566	0.987123861539362
del40_17p11.2 	22.6044357066359	23.6972795650767	0.953883151209837	0.34294631373228	-0.0103707114270704	0.987123861539362
