estimate	std_error	t_value	p_values	r_sq	FDR
amp26_xp22.2  	101.747364733775	37.0066480762149	2.74943476437604	0.00734191945523363	0.0513040092635598	0.543302039687289
del36_16p12.2 	164.588498282536	68.8708620947773	2.38981324287818	0.0191504724167895	0.0313138052486674	0.678311293643299
del6_3q28    	143.762236830561	64.053055898318	2.24442432627693	0.0274991064990526	0.0238150946527984	0.678311293643299
del18_9q34.3  	123.937563349889	59.0800638049098	2.09778993738306	0.0390026385628428	0.0166212377237006	0.721548813412592
del17_9q21.11 	96.753607174131	51.1780596488754	1.89052902431124	0.0622195598880475	0.00712206521162151	0.920849486343103
amp5_3p13    	64.1661375540152	39.0482653034587	1.64325193591459	0.104160082691384	-0.00312110840609692	0.997649930474943
del30_12q24.33	102.618326640505	71.7139175645914	1.43094018742008	0.156247396458458	-0.0109110309193459	0.997649930474943
del46_22q13.33	52.3196113118211	37.7193230891135	1.38707715374992	0.169177055956104	-0.0123999434150244	0.997649930474943
del13_6q27    	68.4360765013898	54.4399842124421	1.2570921445225	0.212289113910564	-0.0165631773481396	0.997649930474943
del3_1q21.3  	-40.9869383604613	34.6238338491337	-1.18377816099319	0.239921197653515	-0.018744364424224	0.997649930474943
del38_16q24.3 	69.0306011662231	60.9571352683384	1.13244496911386	0.260747980593176	-0.0201987865945275	0.997649930474943
amp3_1q21.2  	-34.5693064922516	31.4559768048852	-1.09897418562703	0.274995534654	-0.0211145179590189	0.997649930474943
del44_19q12   	-68.070132495415	62.8143112387911	-1.08367235352854	0.281686208657194	-0.0215245444352383	0.997649930474943
del37_16q12.1 	66.9944611068713	62.6234052551878	1.06979907646145	0.287848729568317	-0.0218916015195874	0.997649930474943
amp23_20q13.33	55.5644177226591	52.7689211287446	1.05297619382996	0.295444880160981	-0.0223307005395563	0.997649930474943
amp7_5q31.3  	-36.0803140833908	34.7707881372291	-1.03766166993378	0.302477830576878	-0.022724698758966	0.997649930474943
del11_5q31.3  	-45.4426768519787	48.7387236708986	-0.932373140479098	0.353880909571984	-0.0252845806671886	0.997649930474943
del23_10q26.3 	61.8324672928044	68.3202288142676	0.905038937455837	0.368096240948119	-0.0259063466039273	0.997649930474943
amp16_12q15   	-22.899601836423	25.4191908862539	-0.900878471659246	0.370291249751697	-0.0259994266255994	0.997649930474943
del41_17q11.2 	55.7584940884451	66.7905634083024	0.83482592814173	0.406241386491673	-0.0274218308001721	0.997649930474943
del22_10q23.31	-49.5262559802531	61.5238302089843	-0.804993054106388	0.423151663468712	-0.0280299761245508	0.997649930474943
