estimate	std_error	t_value	p_values	r_sq	FDR
amp2_1p12    	-0.520562163593618	1.07022886375581	-0.486402657621084	0.6279791678139	-0.0335577911120093	0.987448540260455
amp23_20q13.33	0.88467845377805	1.90866649395904	0.463506042872378	0.64422964932284	-0.033831215785977	0.987448540260455
del35_15q14   	0.881170830160128	1.95814577147252	0.450002672424887	0.653895923687712	-0.0339863542473611	0.987448540260455
amp9_7p21.3  	0.565865311146328	1.27071601872991	0.445312172669321	0.657267571374767	-0.0340391801418183	0.987448540260455
amp5_3p13    	0.617452251289768	1.42608335267787	0.432970660607131	0.666172807781524	-0.0341755549595322	0.987448540260455
del33_14q32.33	-0.574481547028042	1.33412592157358	-0.430605190813212	0.667885191289936	-0.0342012599460755	0.987448540260455
del15_8p21.3  	-0.639995041004662	1.52677926809715	-0.419179808357168	0.67618079486663	-0.0343234515584336	0.987448540260455
del45_19q13.42	-0.641636421428363	1.56337743622081	-0.410416836371521	0.682570612148211	-0.034414961805866	0.987448540260455
amp6_5p15.33 	-0.445321683930635	1.1399823821053	-0.39063909313074	0.697077060143254	-0.0346144480991266	0.987448540260455
del26_11q12.3 	-0.726361576719633	1.87234380212959	-0.387942415219617	0.699063915902528	-0.0346408905370865	0.987448540260455
amp12_11q12.3 	-0.6894461353268	1.87691177274713	-0.367330071310542	0.714319160674762	-0.0348369973961493	0.987448540260455
amp24_22q11.21	-0.434791567230522	1.22027508123701	-0.356306191870907	0.722526408963283	-0.0349375147410182	0.987448540260455
del39_17p12   	-0.458258346635341	1.35956694018545	-0.337061996059445	0.736931368004136	-0.0351056902145614	0.987448540260455
del11_5q31.3  	-0.56243039188235	1.76156174151377	-0.319279409076536	0.75032660104537	-0.0352528387772701	0.987448540260455
del27_11q24.3 	0.596040782295918	1.88000659758373	0.317041856694533	0.752017640841132	-0.0352707923214399	0.987448540260455
del9_4q35.1  	0.66927452539178	2.83293241171246	0.236247967874113	0.813829376959723	-0.0358347880358023	0.987448540260455
del31_13q34   	-0.39355874655718	1.69542244984966	-0.232130196572588	0.817015242274089	-0.0358591353023283	0.987448540260455
amp14_12p13.31	-0.457184750336243	2.00040688828989	-0.228545878847219	0.81979089223583	-0.035879980808877	0.987448540260455
del12_6p22.1  	-0.295183752717942	1.36786156351571	-0.215799435111879	0.829679980421494	-0.0359514894707356	0.987448540260455
del34_15q11.2 	0.280953230104489	1.30449032628667	0.215373946776779	0.830010571408051	-0.0359538059027797	0.987448540260455
del2_1p21.1  	-0.355454894175515	1.66711521618488	-0.213215553864932	0.831688045339493	-0.0359654863068024	0.987448540260455
amp20_16p11.2 	0.359999714191418	1.98947453570311	0.180952159844654	0.856851629936521	-0.0361260876414149	0.987448540260455
del28_12p13.31	-0.342568358572508	1.98029872253969	-0.172988223783314	0.863086972680301	-0.0361616915909135	0.987448540260455
del24_11p15.5 	-0.268177980247578	1.79364189684202	-0.149515898753115	0.881513693521663	-0.0362573199443934	0.987448540260455
del10_5p15.2  	0.257883467421881	1.73921965191415	0.148275387262362	0.882489457101178	-0.0362619870766665	0.987448540260455
del46_22q13.33	-0.203146736459496	1.37260491161403	-0.148000881200853	0.882705403128744	-0.0362630145925036	0.987448540260455
del20_10q11.22	0.324193797853174	2.31986594069219	0.139746781124966	0.889202740462559	-0.0362930223996691	0.987448540260455
amp27_xq28    	0.260230520207563	2.02228821289204	0.128681222858641	0.897924986393178	-0.0363305527122457	0.987448540260455
amp4_1q44    	0.166473357263588	1.57846410289676	0.105465405870225	0.916264084261302	-0.0363992433303182	0.987448540260455
amp8_6p22.1  	-0.136184757196414	1.33840632303188	-0.101751429930424	0.919202380491491	-0.0364089690674625	0.987448540260455
del5_2q37.3  	0.180196050924858	1.8761577639173	0.0960452550368789	0.923718972373412	-0.0364232327788856	0.987448540260455
del40_17p11.2 	-0.18021073958069	2.03509323046436	-0.0885515891277227	0.929654194731933	-0.0364407151509314	0.987448540260455
del30_12q24.33	-0.18881260334772	2.61185374033243	-0.0722906495230044	0.942546642164675	-0.0364737710277694	0.987448540260455
del21_10q11.23	-0.142071635477744	2.4684409777483	-0.0575552086351042	0.954242950002533	-0.0364979544721018	0.987448540260455
del47_xp22.33 	0.100773332039346	2.04203160371943	0.0493495457444409	0.960760741875037	-0.0365090424509771	0.987448540260455
amp19_15q26.3 	0.0384324176057434	1.31980418308955	0.0291197876913652	0.976839810542895	-0.03652910773927	0.989473611161366
del4_2p11.1  	0.0380602108240997	2.87604035999075	0.0132335454514352	0.989473611161366	-0.036537612762368	0.989473611161366
