estimate	std_error	t_value	p_values	r_sq	FDR
del36_16p12.2 	157.007217019665	59.1372109313515	2.65496486132775	0.00952646450026501	0.0525887550218607	0.704958373019611
del30_12q24.33	127.275573611153	61.2234788401798	2.07886869583805	0.0407551188007369	0.0226573885834418	0.944594099958688
amp21_17q25.1 	-55.237258223254	29.7676133603997	-1.85561595262914	0.0671012220583075	0.0126099947443598	0.944594099958688
del23_10q26.3 	104.943980287803	58.26310887845	1.80120804241222	0.0753461548219056	0.0103054283515646	0.944594099958688
del6_3q28    	100.328828754289	56.0096564647635	1.79127734549501	0.0769384696273693	0.00989105471530971	0.944594099958688
del13_6q27    	80.8126687337482	46.7077469164903	1.7301769849493	0.087360734522597	0.00738458165838074	0.944594099958688
del27_11q24.3 	71.9645743205743	44.5376857693024	1.61581305982844	0.109975968953161	0.00289538484093654	0.944594099958688
del18_9q34.3  	80.1202027417925	51.7178470826057	1.54917900224697	0.125189771665627	0.000403847540734859	0.944594099958688
del37_16q12.1 	82.1562991912349	53.7983373407666	1.52711595287499	0.130580416965267	-0.000400650994528684	0.944594099958688
del38_16q24.3 	78.9847780824518	52.4297675439666	1.50648728351154	0.135784939132145	-0.00114355640677943	0.944594099958688
del41_17q11.2 	78.7693923318095	57.3759908948127	1.37286330228645	0.173537765245775	-0.00573545488092542	0.944594099958688
del46_22q13.33	43.3265616273472	32.6665075209297	1.32632977674725	0.188412821416839	-0.00724362872492512	0.944594099958688
amp3_1q21.2  	-34.167502798611	27.1542182594344	-1.25827606127972	0.211862944443831	-0.00936326523741715	0.944594099958688
del16_9p21.3  	43.6407408241079	35.4800618006449	1.23000746360917	0.222211530509157	-0.0102134199440482	0.944594099958688
del11_5q31.3  	-45.094356219141	42.0977146006283	-1.07118300000229	0.287229862845652	-0.0146539442381082	0.944594099958688
amp7_5q31.3  	-31.9995633816249	30.0733297387413	-1.0640512261069	0.290428866756726	-0.014839806721703	0.944594099958688
amp18_15q25.1 	33.8144681175887	32.2352580482532	1.04899014820888	0.297264583207108	-0.0152284566017977	0.944594099958688
amp23_20q13.33	45.4541439497499	45.6878977258991	0.994883682817897	0.322719628238568	-0.0165812838594916	0.944594099958688
amp20_16p11.2 	-46.1651448936376	47.5833489004404	-0.970195372129646	0.334802208056663	-0.0171759083359364	0.944594099958688
del20_10q11.22	52.6527496274979	55.4947765085068	0.948787488484196	0.345516609227576	-0.0176799719288154	0.944594099958688
amp6_5p15.33 	-25.4049465800123	27.2978629813303	-0.930656974774449	0.354762884752873	-0.0180984510712676	0.944594099958688
amp16_12q15   	-18.8646782803646	22.0026125683904	-0.857383559417221	0.393731886676639	-0.0197106689794972	0.944594099958688
del21_10q11.23	48.8379173701484	59.1207991099705	0.826069980537731	0.411161465991284	-0.0203607953388989	0.944594099958688
del3_1q21.3  	-24.843007548017	30.0862824639942	-0.825725397537826	0.411355825607977	-0.0203678194895449	0.944594099958688
amp17_14q11.2 	-28.2114234783028	34.6283517298413	-0.814691490325581	0.417608738414925	-0.0205912411913129	0.944594099958688
del32_14q11.2 	-28.2114234783028	34.6283517298413	-0.814691490325581	0.417608738414925	-0.0205912411913129	0.944594099958688
del42_17q21.2 	37.4693463717933	46.6939270841747	0.802445814939653	0.424614722728772	-0.020835792826233	0.944594099958688
amp24_22q11.21	-22.6530136707694	29.2631387373925	-0.774114283298782	0.44108944315676	-0.0213878198696313	0.944594099958688
del7_4q13.2  	40.1982830909082	52.5328050191912	0.765203439569295	0.446347207224654	-0.0215574620236503	0.944594099958688
amp10_7q34    	-18.7000609188974	25.3723384588702	-0.737025518921369	0.463210443920211	-0.0220813356506908	0.944594099958688
del44_19q12   	-37.2562932375332	54.5792869221094	-0.682608647685374	0.496778078151706	-0.0230387959565836	0.944594099958688
del17_9q21.11 	30.5624181832955	45.1073870691974	0.677547962075723	0.499965605822947	-0.0231241947901586	0.944594099958688
del45_19q13.42	-23.9814043892191	37.5439550671172	-0.638755409395404	0.524762222560841	-0.0237581568800105	0.944594099958688
del47_xp22.33 	31.0904275008181	48.9906688343513	0.6346193722307	0.527443372795082	-0.0238235898133796	0.944594099958688
del28_12p13.31	29.7668956763815	47.5205778468664	0.6264001202238	0.532792472690778	-0.0239523827943147	0.944594099958688
amp15_12q14.1 	-14.7910507161558	24.0999085702539	-0.613738872620128	0.541086777390845	-0.0241475569751808	0.944594099958688
amp27_xq28    	-29.5779858782069	48.5303933345611	-0.609473442226211	0.543895756571541	-0.024212427959061	0.944594099958688
del40_17p11.2 	28.3061200480782	48.8456567138302	0.579501268944216	0.563839732392271	-0.0246557221798502	0.944594099958688
del35_15q14   	26.9867101904892	47.0565143293315	0.573495733271253	0.567878658178753	-0.0247419020032902	0.944594099958688
amp14_12p13.31	26.5941023332086	48.0346671022376	0.553643939628131	0.581329094506171	-0.0250204870074235	0.944594099958688
del15_8p21.3  	-20.1569387498816	36.690331917185	-0.549380114504784	0.584237699158001	-0.0250790613579694	0.944594099958688
del14_7q34    	-14.8002471195806	26.9915506835094	-0.548328893479354	0.584955857046015	-0.0250934339562527	0.944594099958688
del8_4q13.2  	31.1478342937313	58.5505104423832	0.531982284328373	0.596176683539556	-0.0253134375907385	0.944594099958688
del43_19p13.2 	-19.7935050301369	38.5409596918332	-0.513570632086028	0.608933291237748	-0.0255533688879452	0.944594099958688
del33_14q32.33	15.7725489089444	32.0742288949552	0.49175146066957	0.624208879914703	-0.0258269014519645	0.944594099958688
del10_5p15.2  	-20.1477428868326	41.7739827532862	-0.482303614807895	0.630875232915449	-0.0259417026146129	0.944594099958688
amp2_1p12    	-11.9222147949848	25.7420633798055	-0.463141381445657	0.6444898954529	-0.0261677797576683	0.944594099958688
del1_1p36.13 	25.3959067922252	55.7855953692648	0.455241297043093	0.650138758231996	-0.0262583454470642	0.944594099958688
amp13_11q13.3 	-13.8571591414935	32.2300918659915	-0.429944760911938	0.668363597111465	-0.0265379604974754	0.944594099958688
amp12_11q12.3 	19.1315542922107	45.126723739324	0.423951767531912	0.67271108515789	-0.0266018838174404	0.944594099958688
del29_12q13.13	26.2014549069535	62.3529928420994	0.420211664471426	0.675429931483969	-0.0266413262880012	0.944594099958688
amp25_22q13.2 	-12.1677930134526	29.1713077009663	-0.417115102901249	0.67768422882131	-0.0266737198785383	0.944594099958688
amp26_xp22.2  	13.0573275649469	33.4300229972198	0.390586855594829	0.697115527630823	-0.0269414955072695	0.944594099958688
amp22_19q13.43	-16.5588344468347	44.8628960596782	-0.369098651696661	0.713005554643845	-0.0271455963862381	0.944594099958688
amp8_6p22.1  	11.7769039218215	32.1639234906924	0.366152590968249	0.715194208085482	-0.0271726849599421	0.944594099958688
del22_10q23.31	18.5741076622853	53.4003873815677	0.347827208247866	0.728861245279743	-0.0273363395899007	0.944594099958688
del26_11q12.3 	15.5985269443192	45.0375456507064	0.346344959942873	0.729970619091887	-0.027349211770026	0.944594099958688
del39_17p12   	10.6140653458658	32.6987208645791	0.324601851852974	0.746309062168831	-0.0275317510222692	0.944594099958688
del5_2q37.3  	14.2314602045082	45.0960574672323	0.315581028670834	0.753122322940035	-0.0276040287484596	0.944594099958688
del4_2p11.1  	20.0013718545007	69.1324986793889	0.289319382874611	0.773067216312489	-0.0278029012163483	0.947279461641335
del24_11p15.5 	12.0355988340924	43.1218219719724	0.279106918114803	0.780865502163803	-0.0278755935037169	0.947279461641335
del34_15q11.2 	8.15638822605057	31.3684502689195	0.260018845563821	0.795501008950471	-0.0280044840108615	0.947973470139897
del9_4q35.1  	16.1042897596523	68.130946509598	0.236372611635208	0.813732990325959	-0.0281515362440794	0.947973470139897
amp1_1p36.22 	11.1163318891339	52.3851628563948	0.212203824193647	0.832474617380106	-0.0282873976693514	0.947973470139897
del25_11q11   	-9.08673654425339	43.6195888803704	-0.20831779430967	0.835497403706602	-0.0283078793384908	0.947973470139897
del12_6p22.1  	6.43140764987978	32.898236303192	0.195493995198027	0.845489851746395	-0.0283727879988929	0.947973470139897
amp4_1q44    	-5.06349431631091	37.9599310268285	-0.133390503600553	0.894211373512705	-0.0286288834825796	0.987636442387167
amp5_3p13    	-2.67512947198207	34.3346846637972	-0.0779133257863513	0.93808680648271	-0.0287759231258562	0.998387341463731
del31_13q34   	2.93938163303016	40.7863824999851	0.0720677209613094	0.942723505038543	-0.0287869219248627	0.998387341463731
amp19_15q26.3 	-1.678773694061	31.740422491017	-0.0528907167047356	0.957947621503353	-0.028816985672558	0.998387341463731
amp9_7p21.3  	1.54414933421497	30.596702551005	0.0504678349453135	0.95987231301291	-0.0288201275512967	0.998387341463731
del19_10p11.21	1.03371871939787	33.5383109004342	0.0308220268595725	0.975486370190215	-0.0288401642815161	0.998387341463731
amp11_8q24.21 	-0.253191266456478	22.8512109378684	-0.0110799934036273	0.991186538064209	-0.0288505433948347	0.998387341463731
del2_1p21.1  	0.0813057046496646	40.1046123588278	0.0020273404944598	0.998387341463731	-0.0288520321684014	0.998387341463731
