estimate	std_error	t_value	p_values	r_sq	FDR
del27_11q24.3 	18.0028464763171	10.0664220845961	1.78840568426647	0.0774040921283433	0.0486994549245655	0.978094353071025
del14_7q34    	-10.6980304243952	6.01813468131154	-1.77763227161007	0.0791718191367201	0.0482702927184611	0.978094353071025
amp10_7q34    	-9.76087898381603	5.67205587225584	-1.72087144478956	0.0890454851209682	0.0460458407859456	0.978094353071025
amp17_14q11.2 	-12.4409809050008	7.76495448662239	-1.60219624293155	0.112957693128873	0.0415972180234302	0.978094353071025
del32_14q11.2 	-12.4409809050008	7.76495448662239	-1.60219624293155	0.112957693128873	0.0415972180234302	0.978094353071025
del38_16q24.3 	18.9169227214236	11.8723104276388	1.59336490034702	0.114925969810666	0.0412772800492591	0.978094353071025
del23_10q26.3 	19.7072037055679	13.2962386666612	1.48216380584244	0.142129678013104	0.037383008506129	0.978094353071025
del37_16q12.1 	17.5332155834407	12.2215299967102	1.43461707234367	0.155199197328387	0.0357948336755008	0.978094353071025
del36_16p12.2 	18.731629468162	13.8232192943218	1.35508444663512	0.179111955976042	0.0332430688326948	0.978094353071025
amp25_22q13.2 	-8.41096737076225	6.55772267268125	-1.28260492103477	0.203244341791967	0.0310334573997403	0.978094353071025
amp20_16p11.2 	-13.5391526761562	10.7503708809902	-1.25941261246134	0.211454417630845	0.0303500225238006	0.978094353071025
amp5_3p13    	-9.44837540380291	7.71730667174394	-1.22430995756552	0.224341188320594	0.0293375643185358	0.978094353071025
del30_12q24.33	17.0298317006539	14.122258235239	1.20588587299442	0.231329500191043	0.0288167925667103	0.978094353071025
del16_9p21.3  	9.4543260004145	8.05351146960444	1.17393835423182	0.243818029387161	0.0279312059949568	0.978094353071025
amp21_17q25.1 	-7.86197996822175	6.83679181983453	-1.14995164038972	0.253506558892341	0.0272808942325807	0.978094353071025
amp12_11q12.3 	11.545815387532	10.1664782441096	1.13567502042525	0.259401059157996	0.0268998051217377	0.978094353071025
del24_11p15.5 	10.3136647918422	9.7183207926704	1.06125996577729	0.291687527877135	0.0249860019855784	0.978094353071025
del26_11q12.3 	10.5194738941779	10.1559279242556	1.03579643067908	0.303342097265941	0.024359272076803	0.978094353071025
amp24_22q11.21	-6.39939132806632	6.6236027062994	-0.966149633639735	0.336810170269882	0.0227190081411323	0.978094353071025
amp26_xp22.2  	7.05070905964167	7.54905537032854	0.933985606643499	0.353053514767216	0.0219982910226934	0.978094353071025
del6_3q28    	11.6972039794739	12.8847636827589	0.907832248031521	0.36662716420246	0.0214294947727085	0.978094353071025
del9_4q35.1  	13.09013220007	15.3898737370965	0.850567874934342	0.39748630538908	0.0202383470717995	0.978094353071025
del47_xp22.33 	8.10841056927322	11.102468776052	0.730325005440508	0.467272997054673	0.017981757327487	0.978094353071025
del18_9q34.3  	8.46204290989544	11.863467232203	0.713285816386417	0.477694028259733	0.0176889927976234	0.978094353071025
del13_6q27    	7.05201568710121	10.756968511953	0.65557649250949	0.51393178958041	0.0167476005477248	0.978094353071025
del42_17q21.2 	6.8669571329108	10.6047773024641	0.647534308081624	0.519095020947413	0.0166225771025132	0.978094353071025
del35_15q14   	6.73250962472327	10.6680984112365	0.631088068856961	0.529738127707593	0.0163716133311061	0.978094353071025
del31_13q34   	5.17865650249009	9.2331019572604	0.560879380132685	0.57640922149394	0.0153715914229291	0.978094353071025
del41_17q11.2 	7.36559906913372	13.1366320370402	0.560691587338795	0.576536661512428	0.0153690719925681	0.978094353071025
amp14_12p13.31	6.07218158103596	10.8941662636422	0.557379191219161	0.578786742486108	0.01532476942543	0.978094353071025
del28_12p13.31	5.98606351273799	10.7833561198266	0.555120636490142	0.58032336364075	0.0152947099984677	0.978094353071025
del40_17p11.2 	5.49226859594685	11.0844569260159	0.495492799747019	0.62157760418971	0.0145446671733016	0.978094353071025
del5_2q37.3  	4.96408388764115	10.2194700750846	0.485747680767104	0.628441533711544	0.0144300795192307	0.978094353071025
del21_10q11.23	6.32145024319724	13.4463854150503	0.47012264248515	0.639515352279195	0.0142510499884322	0.978094353071025
amp11_8q24.21 	-2.42435790536157	5.1758238096663	-0.468400392771074	0.640741030966803	0.0142316709116501	0.978094353071025
del17_9q21.11 	4.79331943402488	10.2454554329629	0.467848351436211	0.641134115369567	0.0142254741307785	0.978094353071025
del43_19p13.2 	-4.05992983145063	8.74379265996504	-0.464321375098441	0.64364793584589	0.0141860537394779	0.978094353071025
del20_10q11.22	5.83459398587304	12.6389069222828	0.461637546802915	0.645563598293121	0.0141562548326278	0.978094353071025
amp3_1q21.2  	-2.80896046704957	6.2101068340674	-0.452320796099703	0.65223224552657	0.0140541366981349	0.978094353071025
del4_2p11.1  	7.07683434676894	15.6680300065229	0.451673525249999	0.652696604031541	0.0140471187230466	0.978094353071025
amp18_15q25.1 	3.21307932713077	7.35140937066529	0.43706984132214	0.663209572650511	0.0138914252041837	0.978094353071025
amp7_5q31.3  	-2.93588162153531	6.86001261061618	-0.427970295126265	0.669794689056869	0.0137969760878002	0.978094353071025
del44_19q12   	-5.19695087461221	12.4006323553505	-0.419087569543974	0.676247931399497	0.0137066771609677	0.978094353071025
del3_1q21.3  	-2.80120648556984	6.8450046548332	-0.409233685997851	0.683435137212542	0.0136087028094164	0.978094353071025
amp27_xq28    	-4.26780558146542	11.0217036530752	-0.387218320851392	0.699597771809077	0.013398166262474	0.978094353071025
del10_5p15.2  	-3.61887278399333	9.47950326278405	-0.381757638947264	0.703628644897162	0.0133477330631312	0.978094353071025
amp13_11q13.3 	-2.76240793513099	7.3117783386404	-0.377802472557538	0.706553515558661	0.0133116484653468	0.978094353071025
amp6_5p15.33 	-2.2272599303492	6.21900638651636	-0.358137585318806	0.721160656803957	0.0131377798205795	0.978094353071025
del7_4q13.2  	3.90055081250422	11.9493378622896	0.326424012565066	0.744935246521819	0.0128768423735273	0.978094353071025
del39_17p12   	2.29189145936684	7.41663726219695	0.309020298329641	0.758089884140838	0.0127438669256215	0.978094353071025
amp9_7p21.3  	-2.04115037980307	6.93589179649206	-0.29428809440704	0.769281451252943	0.0126369701434286	0.978094353071025
amp22_19q13.43	-2.68467604216098	10.1792037931131	-0.263741260782826	0.792640962524859	0.0124318926480438	0.978094353071025
del25_11q11   	2.60312091906251	9.89152596320492	0.263166768074588	0.793082178706894	0.0124282500949306	0.978094353071025
amp4_1q44    	2.2489925022633	8.60680475644718	0.261303999091954	0.794513267375423	0.0124164937150133	0.978094353071025
amp23_20q13.33	2.67842227324205	10.4203394146522	0.257037910826194	0.797793374533854	0.0123898830111943	0.978094353071025
del8_4q13.2  	3.26039469328268	13.2974955316999	0.245188628603802	0.806922962224417	0.0123182612332134	0.978094353071025
del19_10p11.21	1.76798245104506	7.60415149033038	0.232502265807469	0.816727249794265	0.0122453153052018	0.978094353071025
del22_10q23.31	2.20761717798788	12.1178854865649	0.18217841556891	0.8558923337043	0.0119940415280699	0.978094353071025
amp8_6p22.1  	1.193993184203	7.29966759823362	0.163568158157219	0.87047358634256	0.0119165392799526	0.978094353071025
del34_15q11.2 	1.11004353589684	7.11635768891989	0.155984786659216	0.876428386001893	0.0118873478017373	0.978094353071025
amp16_12q15   	-0.716752802999341	5.01196756411226	-0.143008268475555	0.886634481066124	0.0118406062005249	0.978094353071025
amp15_12q14.1 	-0.742148389774478	5.47787553018028	-0.135481061167897	0.892563567213706	0.0118153505601263	0.978094353071025
del45_19q13.42	1.1292393422758	8.53535560763387	0.132301381944277	0.895070018931004	0.0118050917506271	0.978094353071025
amp2_1p12    	0.661076946931509	5.84557094465337	0.113090227317515	0.910235433501067	0.0117482883671869	0.978094353071025
del11_5q31.3  	-1.0390947268387	9.61380358554932	-0.1080836234683	0.91419339004246	0.0117349448947128	0.978094353071025
del15_8p21.3  	-0.852479102910945	8.3362724783045	-0.102261425010946	0.918798832571024	0.0117201870307408	0.978094353071025
del2_1p21.1  	0.891605331194262	9.09534233530073	0.0980287820210762	0.922148665423567	0.0117099708978451	0.978094353071025
del12_6p22.1  	0.652809522440124	7.46283257473091	0.0874747645619885	0.930507409638709	0.0116863769800186	0.978094353071025
del1_1p36.13 	-1.06973879573506	12.6678079726842	-0.0844454540234389	0.932908097126414	0.0116801005323306	0.978094353071025
del29_12q13.13	0.955016482143854	14.1567158320147	0.067460313075165	0.946379474706428	0.0116490046415229	0.978094353071025
del46_22q13.33	0.473249014692468	7.48775275574254	0.063203077095397	0.949758607867415	0.0116423002735696	0.978094353071025
amp1_1p36.22 	-0.574912923006233	11.8842417475329	-0.0483760710375638	0.961534162786829	0.0116223603077477	0.978094353071025
del33_14q32.33	0.200993488282456	7.2852389291875	0.0275891415828791	0.978056876361196	0.011603327181517	0.978094353071025
amp19_15q26.3 	-0.198273145064548	7.19893520448193	-0.0275420099546258	0.978094353071025	0.0116032958614335	0.978094353071025
