estimate	std_error	t_value	p_values	r_sq	FDR
amp21_17q25.1 	-2.20902644406065	1.03279681327192	-2.13887805972446	0.0354202147271291	0.0238426064650209	0.817827455054826
amp3_1q21.2  	-1.71767037387741	0.938475623193983	-1.83027702736863	0.0708419247391802	0.00983344298820799	0.817827455054826
del3_1q21.3  	-1.79120705328585	1.03639370313785	-1.72830754168293	0.0876970751072706	0.00560575396029139	0.817827455054826
del12_6p22.1  	-1.92232114158626	1.12943829262308	-1.70201520007059	0.0925411170557907	0.00454934702024912	0.817827455054826
amp25_22q13.2 	-1.65579399067771	1.00334182682633	-1.65027904389787	0.102711347571717	0.00251158932010431	0.817827455054826
del30_12q24.33	3.44153522265876	2.16063720252536	1.59283345609169	0.115045285999113	0.000313329053132638	0.817827455054826
amp8_6p22.1  	-1.74891352478275	1.10750604335689	-1.57914580717026	0.11815266974268	-0.000200358168434445	0.817827455054826
del15_8p21.3  	-1.90833886858576	1.26632392394634	-1.50699108853496	0.135655915902791	-0.00284330647196596	0.817827455054826
del4_2p11.1  	3.4529671200081	2.38534951995643	1.44757281527077	0.15154909511415	-0.00493681101492993	0.817827455054826
del36_16p12.2 	2.97925598709009	2.12696936389839	1.40070470109151	0.165075295876776	-0.00653458702793719	0.817827455054826
del37_16q12.1 	2.61541957332077	1.88338140528414	1.38868291148185	0.168689729620313	-0.00693674579616288	0.817827455054826
amp26_xp22.2  	1.59610526873731	1.15523626368154	1.38162670175432	0.17083921806	-0.00717132742160342	0.817827455054826
del23_10q26.3 	2.81710497737933	2.05120362007232	1.37339118837944	0.173374298463758	-0.00744374047548213	0.817827455054826
del21_10q11.23	2.72371321500431	2.05139156894995	1.3277393044949	0.18794860212594	-0.00892685063816234	0.817827455054826
del38_16q24.3 	2.42289474057524	1.83685368215933	1.31904612986211	0.190825378143639	-0.00920407058247763	0.817827455054826
amp10_7q34    	-1.16030164650205	0.879758906696327	-1.31888593303274	0.190878699089541	-0.00920916349667911	0.817827455054826
del14_7q34    	-1.21780659629092	0.934762793555498	-1.30279746336376	0.196290741284787	-0.00971774998029873	0.817827455054826
del20_10q11.22	2.49651323949659	1.92912466046335	1.29411711470059	0.199257889781892	-0.0099897697434197	0.817827455054826
del5_2q37.3  	1.97208177615203	1.56078345940765	1.26352042255783	0.209982724946509	-0.0109352281718682	0.817827455054826
amp24_22q11.21	-1.09209029254542	1.01860726366574	-1.07214068807563	0.286802137034217	-0.0163698526554468	0.997922129196207
del24_11p15.5 	1.55324257407987	1.49691890158714	1.03762640209367	0.302494156596358	-0.017260705782705	0.997922129196207
del18_9q34.3  	1.86153811368492	1.82088277749852	1.02232726713042	0.309632677591514	-0.0176467546725128	0.997922129196207
amp27_xq28    	-1.51038764546406	1.69051565654233	-0.893447889476105	0.374232079248293	-0.0206813715306149	0.997922129196207
del44_19q12   	1.6698669485717	1.90263533534215	0.877660010593362	0.382692522321529	-0.0210261852468987	0.997922129196207
amp5_3p13    	-0.90726921813112	1.19496599747958	-0.759242706524477	0.449884476252714	-0.0234229130481145	0.997922129196207
del41_17q11.2 	-1.52689078795981	2.01968716691994	-0.756003609355181	0.451813415088758	-0.023483745028783	0.997922129196207
amp17_14q11.2 	-0.906727203520063	1.21011955202464	-0.749287293146388	0.455828237041173	-0.0236090751059841	0.997922129196207
del32_14q11.2 	-0.906727203520063	1.21011955202464	-0.749287293146388	0.455828237041173	-0.0236090751059841	0.997922129196207
amp20_16p11.2 	-1.21897825367056	1.66589554292582	-0.731725502746504	0.466422209399593	-0.0239316431573853	0.997922129196207
del46_22q13.33	-0.840825034017445	1.14928221072572	-0.73160884782729	0.466493042612176	-0.0239337609240609	0.997922129196207
amp18_15q25.1 	-0.823851874191083	1.12966434117034	-0.729289085408825	0.467902871167122	-0.0239758058507307	0.997922129196207
amp6_5p15.33 	-0.591549145784863	0.956151192630163	-0.618677412468252	0.53784377020769	-0.0258290532863581	0.997922129196207
del42_17q21.2 	-0.90562828900801	1.63408505267569	-0.554211231248406	0.580942632173306	-0.0267714334946108	0.997922129196207
amp14_12p13.31	-0.929660619977583	1.67757069854682	-0.554170754641156	0.580970202441665	-0.0267719931620118	0.997922129196207
del40_17p11.2 	-0.926991391071487	1.70632146571008	-0.543268903134686	0.588418500516057	-0.0269212659802234	0.997922129196207
amp19_15q26.3 	-0.589874845234115	1.10661503489172	-0.533044307763117	0.59544465136875	-0.0270586087603184	0.997922129196207
del27_11q24.3 	0.82657742073032	1.57737656490032	0.524020350703356	0.601677940637808	-0.0271776858015123	0.997922129196207
del28_12p13.31	-0.840331320312303	1.66099812654565	-0.505919487133876	0.614270575495269	-0.0274104892353015	0.997922129196207
del10_5p15.2  	-0.703938411778775	1.45892496753968	-0.482504876838107	0.63073290146085	-0.0276996432557521	0.997922129196207
amp16_12q15   	-0.360429841813159	0.770835352037646	-0.467583435114112	0.641322787056414	-0.0278768461087548	0.997922129196207
amp15_12q14.1 	-0.352819390229492	0.842702903378822	-0.418675892553426	0.6765476047365	-0.0284190173797372	0.997922129196207
del7_4q13.2  	0.723919089555975	1.83947332036035	0.393546936257907	0.69493699083525	-0.0286745147182355	0.997922129196207
del33_14q32.33	0.41171066648797	1.12089844465704	0.367304164307177	0.71433840941782	-0.0289245835481116	0.997922129196207
del11_5q31.3  	-0.536517971437092	1.47929757771505	-0.362684276321069	0.717773906494012	-0.0289668329929946	0.997922129196207
del47_xp22.33 	-0.592296413214105	1.71391323418899	-0.34558132897222	0.730542375858553	-0.0291186157998109	0.997922129196207
del22_10q23.31	0.62440576156485	1.86507168527813	0.334789148585318	0.738639023492746	-0.0292106423235716	0.997922129196207
amp2_1p12    	-0.271146691739955	0.899700241621191	-0.301374479183611	0.76389188462715	-0.0294771536331415	0.997922129196207
del8_4q13.2  	0.523051301605629	2.04754605815973	0.255452764796769	0.799013091045457	-0.0297979252645715	0.997922129196207
