estimate	std_error	t_value	p_values	r_sq	FDR
del21_10q11.23	-0.409275615234156	0.121195465602045	-3.37698785347336	0.00193857943190025	0.334187881505241	0.143454877960619
del22_10q23.31	-0.282991962897429	0.0975385008021188	-2.90133599112363	0.00667097113463409	0.284993843596543	0.210732439987485
del20_10q11.22	-0.305943181790516	0.112143610081781	-2.7281374441879	0.010256824184475	0.267319032142027	0.210732439987485
del7_4q13.2  	-0.198476917399534	0.0758166556944699	-2.61785376289041	0.0134037814243921	0.256200996108185	0.210732439987485
del23_10q26.3 	-0.320076191171037	0.125847115592737	-2.54337328005878	0.0160114684833536	0.248768357927686	0.210732439987485
amp16_12q15   	0.0742860458381603	0.0295267637611545	2.51588851521517	0.0170864140530393	0.246043036775384	0.210732439987485
del27_11q24.3 	-0.226480827134301	0.103422626702304	-2.18985761970843	0.0359390483611152	0.214606161109589	0.379927082674646
del19_10p11.21	-0.243255025766957	0.124127585639091	-1.95971769300529	0.0587872760574226	0.19367905716106	0.478326329132943
del31_13q34   	0.138469006769456	0.0715800518809415	1.93446362681841	0.0619392438328548	0.191460478884595	0.478326329132943
del13_6q27    	-0.23473219033932	0.124833737105067	-1.88035859362087	0.0691881534131238	0.186764266196459	0.478326329132943
del30_12q24.33	-0.26793811363082	0.151115704793579	-1.77306596952857	0.0857372910388825	0.177693620486161	0.478326329132943
del8_4q13.2  	-0.219527653095699	0.126327730038429	-1.73776298385888	0.0918691521210392	0.174783299738437	0.478326329132943
amp20_16p11.2 	0.28811911867981	0.168201672250409	1.71293849118738	0.096398598358014	0.172759789080946	0.478326329132943
del36_16p12.2 	0.28811911867981	0.168201672250409	1.71293849118738	0.096398598358014	0.172759789080946	0.478326329132943
del29_12q13.13	-0.220337939140298	0.135696030799417	-1.62376112139932	0.114238235661753	0.165653086339381	0.478326329132943
amp13_11q13.3 	-0.213099853990687	0.131491286724769	-1.62063859361827	0.114909271517816	0.165408979967099	0.478326329132943
amp9_7p21.3  	0.0886489713498651	0.0555938949230656	1.59458105017724	0.120636555950071	0.163384741444627	0.478326329132943
del40_17p11.2 	-0.151054334566714	0.0947498303812382	-1.5942438520357	0.120712177008051	0.163358697965158	0.478326329132943
del3_1q21.3  	0.109279817750983	0.0721019606466087	1.51562893395637	0.139430059675903	0.157394815204583	0.478326329132943
del46_22q13.33	0.127034087546623	0.0846213501416746	1.50120610618881	0.143106112811646	0.156324480430135	0.478326329132943
amp8_6p22.1  	0.101622892664766	0.0678729911044686	1.49725083587889	0.144127718979572	0.156032271587709	0.478326329132943
del12_6p22.1  	0.101622892664766	0.0678729911044686	1.49725083587889	0.144127718979572	0.156032271587709	0.478326329132943
del39_17p12   	-0.190922048793422	0.129006942840443	-1.47993623125816	0.148668994189969	0.154759815631622	0.478326329132943
del9_4q35.1  	-0.164419961767948	0.113893061863008	-1.44363457333085	0.158561274972103	0.152127920222686	0.488897264497318
del5_2q37.3  	0.131302176009124	0.0942925734128344	1.39249753460703	0.173372996984626	0.148504717015647	0.513184071074492
del17_9q21.11 	-0.1280784465103	0.0968456772048138	-1.32250039657871	0.195376226014663	0.143709911128234	0.541122864292765
del45_19q13.42	0.194729587233374	0.150783615933554	1.29145057324521	0.205798466928534	0.141645661693819	0.541122864292765
amp22_19q13.43	0.188216391339367	0.149427518949729	1.2595831923214	0.216929596526909	0.139568052818007	0.541122864292765
del16_9p21.3  	-0.103857969652596	0.082716087476009	-1.25559577129079	0.218353748794038	0.139311047670145	0.541122864292765
del43_19p13.2 	0.177074018511191	0.142589921958667	1.24184105074775	0.223320403458955	0.138429590195297	0.541122864292765
del38_16q24.3 	0.192234663193864	0.158137431322767	1.21561771672833	0.233022982046811	0.136771115057778	0.541122864292765
amp7_5q31.3  	-0.171404057030002	0.144815154160391	-1.18360580440472	0.245287469905728	0.134786163881584	0.541122864292765
del11_5q31.3  	-0.171404057030002	0.144815154160391	-1.18360580440472	0.245287469905728	0.134786163881584	0.541122864292765
amp23_20q13.33	0.104246363654723	0.0897250642968901	1.16184217277108	0.25389237263366	0.133461863856035	0.541122864292765
del18_9q34.3  	-0.131599034370242	0.113766029863495	-1.15675157626704	0.2559364898682	0.133155074344974	0.541122864292765
amp25_22q13.2 	0.0884088582076609	0.0797815618167101	1.10813646906	0.276062631330239	0.130282603459919	0.567462075512157
amp3_1q21.2  	0.0646161692561418	0.0626031992850653	1.03215442651597	0.309737970322748	0.126005114510471	0.605939487281844
amp10_7q34    	0.048888389168769	0.0475170948562313	1.02885896784487	0.311260339014665	0.125825549479864	0.605939487281844
