estimate	std_error	t_value	p_values	r_sq	FDR
amp4_2q31.2  	1.05553515378902	0.386438134141347	2.73144666774251	0.00834050990689569	0.0707457084579068	0.442157742082092
del1_1p36.33 	-1.20153239930852	0.524092850850038	-2.29259452282115	0.0255171500328833	0.0383562014715975	0.442157742082092
amp2_1q21.3  	0.839919953044576	0.378370230029219	2.21983625133435	0.0303531787316096	0.0333389543960094	0.442157742082092
amp13_10q26.3 	-1.08838624436501	0.491832154177448	-2.21292210181998	0.0308523266434396	0.0328679153132284	0.442157742082092
amp10_6q16.3  	1.13614349848986	0.520575223536305	2.18247708903999	0.0331372085570147	0.0308058844817858	0.442157742082092
del35_17q21.31	0.833866767108306	0.390246639544359	2.13676860377813	0.036846478506841	0.0277475946330153	0.442157742082092
del26_15q11.2 	-0.868654452214822	0.484510276379762	-1.79285041940775	0.0782118100426065	0.00628255790109544	0.706849532643987
del13_6q14.3  	0.879814362071543	0.4912877751152	1.79083300386467	0.078538836960443	0.00616518002908417	0.706849532643987
del8_4p16.1  	-0.558946201873261	0.330671008840218	-1.69033930078626	0.0963313389858967	0.000452153034210645	0.765481987655448
amp6_4p16.3  	0.566298236239303	0.348989989916216	1.62267759134082	0.110082013593525	-0.00324323932018022	0.765481987655448
amp1_1p36.33 	0.678137943814021	0.439093029894521	1.5444060771744	0.12792916804463	-0.00736173937252538	0.765481987655448
amp3_2q14.1  	0.887715807488984	0.588190474437787	1.50923186632271	0.136668237873696	-0.0091567627246596	0.765481987655448
del20_11p15.5 	1.08705864734273	0.7231606694896	1.50320487991965	0.1382120255489	-0.0094608164711818	0.765481987655448
amp9_6p21.33 	0.26637569860555	0.190242303176355	1.40019172475335	0.166782725375777	-0.0144960892994228	0.809417729854956
amp14_11q13.5 	0.748210406276841	0.554641757379808	1.34899761210096	0.182581001101508	-0.0168829667994852	0.809417729854956
amp25_19q12   	-0.14646330445299	0.113346236464032	-1.29217615883936	0.201420979929371	-0.0194405295098419	0.809417729854956
amp21_15q26.3 	-0.629966958097842	0.504652633827825	-1.24831798324225	0.216930370952618	-0.0213476949958269	0.809417729854956
amp8_5q21.1  	0.193787552276376	0.158361422365965	1.22370429225208	0.226011885757195	-0.0223921851927331	0.809417729854956
amp12_8q24.3  	-0.249757308910346	0.218508556956973	-1.14300928251303	0.257730916050465	-0.0256845490443178	0.809417729854956
del12_6p21.33 	0.219712247668564	0.200712687882533	1.09466048203765	0.278190558156344	-0.0275590532138983	0.809417729854956
del41_19q13.43	0.540114798530006	0.508479393472901	1.06221570719127	0.292540686705321	-0.0287751870214901	0.809417729854956
amp18_13q34   	0.367017173852741	0.350043568909559	1.04848997796491	0.298762466352594	-0.0292795010180147	0.809417729854956
del18_9q34.2  	0.63955311465638	0.623599004678371	1.02558392469891	0.309346193357062	-0.0301075852440111	0.809417729854956
del37_19p13.3 	0.870733580786064	0.85358438009177	1.02009080893965	0.311921630696132	-0.0303036444608988	0.809417729854956
del38_19p12   	0.403941835344789	0.411116781253506	0.982547669577387	0.329911080295191	-0.0316173593728262	0.809417729854956
del7_4p16.3  	0.55846455936111	0.571529109209611	0.977141059592629	0.332557464510271	-0.0318027601600566	0.809417729854956
amp22_17q12   	0.513549764538603	0.53112561573662	0.966908296875041	0.337604515727892	-0.0321510367141957	0.809417729854956
del5_2q37.3  	0.490157392121835	0.521856640723755	0.939256787921762	0.351494160559412	-0.0330749656035851	0.809417729854956
del33_17q11.2 	0.594845056625933	0.636517433566702	0.93453065895264	0.353904813364064	-0.0332303613048641	0.809417729854956
amp7_5p15.33 	0.321903983386893	0.351376136902888	0.91612363384785	0.363395548668309	-0.0338285506795966	0.809417729854956
amp19_14q11.2 	-0.515747630255983	0.573928199764234	-0.898627442366222	0.372566687091037	-0.034386733105862	0.809417729854956
amp20_14q11.2 	-0.515747630255983	0.573928199764234	-0.898627442366222	0.372566687091037	-0.034386733105862	0.809417729854956
del44_22q13.33	0.599229861903068	0.693152420610191	0.86449941468221	0.390875017995769	-0.0354462047646777	0.809417729854956
del40_19q13.42	0.376941036728932	0.446453292017619	0.844301169838962	0.401970236267038	-0.0360548993461898	0.809417729854956
amp23_17q24.2 	-0.179344988720088	0.213990923593696	-0.838096241224744	0.40541726295563	-0.0362391428791813	0.809417729854956
del2_1p36.11 	0.473664141354917	0.590938333620146	0.801545803355156	0.426087462862771	-0.0372981267054593	0.809417729854956
amp11_7q36.1  	0.355281785626881	0.447417720116991	0.794071780469451	0.430390659264473	-0.0375091171865451	0.809417729854956
del42_21q22.3 	0.57834819702189	0.735894255336729	0.785912096510728	0.435118056991103	-0.0377373034272463	0.809417729854956
del6_3p12.1  	-0.511488506960092	0.698594249893169	-0.732168217872264	0.467014291160502	-0.0391837007836564	0.809417729854956
amp5_3q26.2  	0.188325694671964	0.264993582204102	0.710680210084908	0.480130544238504	-0.0397344015912897	0.809417729854956
del27_15q14   	-0.401179834747505	0.577570989657484	-0.694598312469634	0.490080252115084	-0.0401361891014553	0.809417729854956
del25_14q11.2 	-0.216056449900285	0.31419314914925	-0.687654872441705	0.494411016459728	-0.0403069144822441	0.809417729854956
del30_16q24.2 	0.431537126426284	0.629069256637083	0.685993031567337	0.495450646237161	-0.0403475297106415	0.809417729854956
del17_9p24.3  	0.219296250652965	0.328936474346165	0.66668268117382	0.507618340143675	-0.0408124932446476	0.809417729854956
del3_1q44    	0.279344680772411	0.437886044982341	0.637939217230996	0.526023970989766	-0.0414807319316042	0.809417729854956
del4_2p25.3  	0.210923187527953	0.33222497168912	0.634880594482598	0.528002945194022	-0.0415501557311311	0.809417729854956
del11_5q13.2  	0.299849015802803	0.483340121573874	0.620368561224384	0.537445217581253	-0.0418751219140474	0.809417729854956
del24_13q34   	0.229939007987798	0.373794717079932	0.615147827085604	0.540863264040136	-0.0419902399886476	0.809417729854956
del14_6q27    	0.345663687505949	0.576121242340256	0.599984277791654	0.550853732817956	-0.0423192225451328	0.809417729854956
del39_19q13.32	-0.337220044674969	0.590155679968812	-0.571408623386952	0.569930440483656	-0.042917404827038	0.820699834296464
del29_16q11.2 	-0.332083868455805	0.630263412143317	-0.526896948256123	0.600274662165961	-0.0437922782635989	0.831599577927243
del15_7p22.1  	0.296127202508053	0.562750518970343	0.526214001632327	0.600746026199484	-0.0438051601219718	0.831599577927243
del10_4q35.2  	0.335592764301331	0.665968197581637	0.503917102227982	0.616228449255397	-0.0442167182343114	0.831599577927243
amp26_19q13.12	-0.14944167764176	0.302974584782098	-0.493248229877895	0.623699683445432	-0.0444074532391761	0.831599577927243
del16_8p23.1  	-0.187213173059558	0.424617272419906	-0.440898628528758	0.660925490753172	-0.0452850951749131	0.85024693189218
del45_xq28    	0.219112965953115	0.521337316421939	0.420290201854222	0.675826521325718	-0.0456039766716934	0.85024693189218
del23_13q14.2 	-0.178426227747631	0.433509567720034	-0.411585443629379	0.682160338703513	-0.0457341397304509	0.85024693189218
amp27_20q13.33	-0.158207713179441	0.387953123932706	-0.407801106421515	0.684921139579812	-0.0457898876280038	0.85024693189218
del43_22q11.21	-0.1699994364395	0.446960674583239	-0.380345399733462	0.705078425983933	-0.0461790888224114	0.859696404488566
amp24_19p13.12	-0.136791394188045	0.374735893608392	-0.365034138765996	0.716413670407138	-0.0463844743593627	0.859696404488566
amp17_12q12   	0.0737384257805862	0.247000468179315	0.298535570900434	0.766361396332315	-0.0471793429011838	0.889380020076099
amp15_12p13.32	0.0774768740678134	0.265635063739963	0.291666593171064	0.771582204230208	-0.047252431470338	0.889380020076099
del19_10q23.31	-0.177768757012349	0.628225296241673	-0.28296975316951	0.778207517566586	-0.0473425426768528	0.889380020076099
del31_17p11.2 	-0.0968534350266339	0.444166992356852	-0.218056354238993	0.828150589485472	-0.0479293554622184	0.931669413171156
del21_11q11   	0.0742537084933545	0.482153495166985	0.154004293731477	0.878140966620453	-0.0483597564912372	0.964967471257993
del22_12q24.32	0.0921939472431613	0.632158900182986	0.145839831119161	0.884553515319827	-0.0484039894779074	0.964967471257993
del32_17q11.1 	0.0828017601688834	0.778704514723257	0.10633270849638	0.915685310383059	-0.0485840378544793	0.979505773034569
amp16_12p12.1 	0.0132805167078832	0.140630693536594	0.0944354064813551	0.925088785643759	-0.0486272147790379	0.979505773034569
del34_17q21.31	0.0266968754874464	0.403192488334031	0.0662137223780046	0.947435385038116	-0.0487091784884515	0.985334571740778
del28_15q15.1 	-0.0305810807030263	0.782515215133455	-0.0390804934033274	0.968960423200456	-0.0487608345907833	0.985334571740778
del9_4q13.2  	-0.0128559307386267	0.480237352557064	-0.0267699517127817	0.978735115899577	-0.0487754927346242	0.985334571740778
del36_18q23   	0.0132166977058023	0.715931233464027	0.0184608480368336	0.985334571740778	-0.048782288532129	0.985334571740778
