estimate	std_error	t_value	p_values	r_sq	FDR
amp3_2q14.1  	-141.073771209232	85.8423953256563	-1.64340441193477	0.103788496896396	0.0389492711015686	0.945683324810811
del8_4p16.1  	-85.1308573953383	64.8365549542098	-1.31300710618356	0.192518562704091	0.0287148149891838	0.945683324810811
amp26_19q13.12	-68.1555032796631	52.1161027230299	-1.30776285482962	0.194284440150137	0.0285692552333693	0.945683324810811
del24_13q34   	-95.7791209800518	74.5954291102952	-1.28398109807016	0.202444225732259	0.0279159411797559	0.945683324810811
del7_4p16.3  	-131.990205113897	102.854183185988	-1.2832750309749	0.202690309066887	0.027896714614233	0.945683324810811
del6_3p12.1  	-169.290602763862	132.707381617056	-1.27566832154349	0.205355515451709	0.0276902028105138	0.945683324810811
amp21_15q26.3 	117.419282404769	97.6185548543931	1.20283774513883	0.232193915763999	0.0257709163753759	0.945683324810811
amp23_17q24.2 	-55.5656054870703	46.9119254251564	-1.18446652921377	0.23934701896021	0.0253034541707416	0.945683324810811
amp4_2q31.2  	-88.4956055111155	75.4522532426629	-1.17286895629881	0.243943301322102	0.0250118272661625	0.945683324810811
amp6_4p16.3  	-89.4830255110891	76.6130159690604	-1.16798724576025	0.245896724604825	0.0248898805585582	0.945683324810811
amp18_13q34   	-84.0790314332847	76.0978080296546	-1.10488112089273	0.272156149843888	0.0233566560139602	0.945683324810811
amp10_6q16.3  	32.2595571348396	32.3308495162284	0.997794911595099	0.321053992034211	0.020939962720751	0.945683324810811
del3_1q44    	-81.2346730614589	82.6883789188742	-0.982419465994834	0.328526869578336	0.0206122644013282	0.945683324810811
amp12_8q24.3  	26.4481572852057	27.8469877268211	0.949767261890658	0.344774023333271	0.0199325248453468	0.945683324810811
del28_15q15.1 	139.116253755683	154.366872007082	0.901205368398608	0.369884484404495	0.0189624448984302	0.945683324810811
del12_6p21.33 	37.4100677814754	42.16697781374	0.887188736805451	0.37734200359858	0.0186915702509262	0.945683324810811
del44_22q13.33	-111.883404790552	129.371949993688	-0.864819652142603	0.389437050280319	0.0182677777398002	0.945683324810811
del9_4q13.2  	81.8100094419927	95.4656670461745	0.856957396028282	0.393744544257644	0.0181213088836286	0.945683324810811
amp15_12p13.32	-23.9580179162818	28.556327177863	-0.838974065784419	0.403706759095769	0.017791159570045	0.945683324810811
del39_19q13.32	92.6898967548749	114.698884773089	0.808115065270642	0.421155229883416	0.0172404528506561	0.945683324810811
del18_9q34.2  	-92.14100175509	118.624568663125	-0.776744672655086	0.439346140543195	0.0167011733804368	0.945683324810811
del11_5q13.2  	-77.0052787944195	103.647245320569	-0.742955382521272	0.459443611871973	0.0161435711476108	0.945683324810811
del34_17q21.31	54.5306147657691	75.5797120202665	0.721498048988951	0.47247337619483	0.0158020356755626	0.945683324810811
amp16_12p12.1 	-22.7121967866297	31.5714717295394	-0.71938986504007	0.473764622894825	0.0157690072015934	0.945683324810811
del43_22q11.21	54.1586506136298	76.858002058219	0.704658580281663	0.482842255409775	0.0155408519695673	0.945683324810811
del23_13q14.2 	-63.3592378052097	90.6719364199153	-0.698774508485003	0.486494781804904	0.0154510108794736	0.945683324810811
amp22_17q12   	-21.2488598295689	30.8481880514048	-0.688820354510296	0.492708227499683	0.0153007041919477	0.945683324810811
amp9_6p21.33 	27.1654296062898	40.7499095467662	0.666637789100211	0.506708924423499	0.014973348573831	0.945683324810811
del29_16q11.2 	73.482066492275	112.434074591008	0.653556911101678	0.515063630637624	0.0147852332900238	0.945683324810811
del32_17q11.1 	-89.9125431798458	138.586972257704	-0.648780630062778	0.518132256765923	0.0147174573668994	0.945683324810811
amp8_5q21.1  	-23.2523617889411	35.9309822001169	-0.647139609472338	0.519188780594949	0.0146942837191278	0.945683324810811
amp14_11q13.5 	60.2135553140022	96.5264482438852	0.623803697426696	0.5343344116403	0.0143709836863762	0.945683324810811
del15_7p22.1  	-67.6287327351553	113.321911209733	-0.59678425834162	0.552149728476082	0.0140112333863059	0.945683324810811
amp17_12q12   	-31.003576511923	53.0921343263461	-0.583957998775309	0.560709350664997	0.0138459450642219	0.945683324810811
del1_1p36.33 	56.9348752145956	99.3713547922256	0.572950578500615	0.568106888898964	0.0137069159837321	0.945683324810811
del41_19q13.43	-55.6830158925015	98.0375163409595	-0.567976607025055	0.571465149914528	0.0136449475116097	0.945683324810811
del5_2q37.3  	-62.931122195215	111.328371153827	-0.565274795121728	0.573293339436319	0.0136115100767374	0.945683324810811
amp13_10q26.3 	62.4685078062577	112.332650767716	0.556102855041065	0.579520508420276	0.0134991715139537	0.945683324810811
del4_2p25.3  	-38.9104452583985	71.9977120884592	-0.540440024130094	0.590228568075942	0.0133115236188691	0.945683324810811
del19_10q23.31	63.9768201740042	118.767997161853	0.538670531648513	0.591444102514765	0.0132906568950804	0.945683324810811
del20_11p15.5 	-71.7159785043244	133.97362211532	-0.535299243030046	0.593763205185088	0.0132510879749331	0.945683324810811
del10_4q35.2  	-65.0737127423099	128.566831402947	-0.506146974551774	0.613991074845716	0.0129191637981879	0.945683324810811
del13_6q14.3  	-43.5084716883713	90.164672565795	-0.482544553762143	0.630590757985781	0.0126638904874834	0.945683324810811
del42_21q22.3 	-58.508798210042	123.667452599172	-0.473113959900826	0.637277350869856	0.0125652658309219	0.945683324810811
del36_18q23   	-63.4956122621212	135.417680481944	-0.468887164778955	0.640284099116649	0.0125216876705087	0.945683324810811
del2_1p36.11 	49.0416677104394	114.582583714495	0.42800280915847	0.66967154131705	0.0121201758674528	0.945683324810811
amp1_1p36.33 	35.5235071559766	83.9137972734399	0.423333329085566	0.673062005090332	0.0120766279611864	0.945683324810811
amp25_19q12   	7.83502013813235	20.1280325031672	0.389259115956788	0.698003985418745	0.0117732047436404	0.945683324810811
del45_xq28    	-34.3703285355699	98.4456885930657	-0.349129850446197	0.727807347038165	0.0114482875183672	0.945683324810811
del14_6q27    	-35.6781604759156	103.281039378658	-0.345447341453539	0.730564202822688	0.0114202302262346	0.945683324810811
del30_16q24.2 	-43.2078469801806	125.420737635215	-0.344503212107157	0.7312715833063	0.011413084500395	0.945683324810811
del21_11q11   	-32.6487019800246	95.8624320778766	-0.340578694618362	0.734214477134008	0.0113835899522022	0.945683324810811
del31_17p11.2 	-28.4077643980011	83.4629460811579	-0.340363786947778	0.73437574597532	0.0113819845310175	0.945683324810811
amp24_19p13.12	17.8057837971455	53.0408691667736	0.335699321614804	0.737878930788885	0.0113473880717055	0.945683324810811
del26_15q11.2 	28.8924658592058	91.6590881145219	0.315216597214087	0.753326916287164	0.0112010913416729	0.945683324810811
amp11_7q36.1  	-25.7022900224816	94.5647599835441	-0.271795645935697	0.786401662101996	0.0109212862357883	0.945683324810811
amp19_14q11.2 	13.0892496113989	48.6913959967506	0.268820586131324	0.788683019340939	0.010903624859015	0.945683324810811
amp20_14q11.2 	13.0892496113989	48.6913959967506	0.268820586131324	0.788683019340939	0.010903624859015	0.945683324810811
amp2_1q21.3  	18.4730100346776	77.260822424292	0.239099319099008	0.811572206119686	0.0107378254894307	0.945683324810811
