estimate	std_error	t_value	p_values	r_sq	FDR
amp24_15q13.2 	0.925055563781405	0.338724975918858	2.730993075642	0.00738669673555561	0.0675779142177432	0.701736189877783
del40_14q32.33	-1.19184715468006	0.511344986340797	-2.33080833198142	0.0216381746966277	0.0507788276706501	0.755736877235052
amp27_17q25.3 	1.11234649801246	0.488725698796594	2.27601392918652	0.0248363851054989	0.0486428893436012	0.755736877235052
del44_16p13.11	-1.07750785766119	0.496186629023441	-2.17157777867143	0.032096181382711	0.0446873570892591	0.755736877235052
amp11_5q31.3  	0.682396591265109	0.334506716734732	2.04000863697532	0.0438125645834027	0.0399253465055712	0.755736877235052
amp23_14q32.33	-0.851212570016304	0.425017186970309	-2.00277211395634	0.0477307501411612	0.0386234156369675	0.755736877235052
del22_7q22.1  	-0.889935977350196	0.486836962402274	-1.82799591255119	0.0703364043964847	0.0327900051934563	0.829867069405978
del13_4q13.2  	1.09970938178441	0.665322274205694	1.65289728665302	0.101283094804273	0.0274177004195684	0.829867069405978
del4_1q31.3  	-0.826756173580742	0.51278327415361	-1.61229161568378	0.109844260916913	0.0262411437397397	0.829867069405978
amp25_15q26.3 	0.771273955132655	0.484761120088993	1.59103922152639	0.114550991135349	0.025635910996662	0.829867069405978
del57_19q13.42	-0.71110123260046	0.461526312362859	-1.54075989505314	0.126327488206811	0.0242331271486055	0.829867069405978
del21_7p22.1  	-0.897174616572521	0.586678791492032	-1.5292433092576	0.129155138978071	0.0239176011162932	0.829867069405978
del12_4p16.1  	0.701890467144017	0.462698384283555	1.51695033089607	0.13222817899757	0.0235831932992878	0.829867069405978
del49_17p11.2 	-0.965170466592381	0.647101141206726	-1.49152953863211	0.138764915596511	0.0228995166693046	0.829867069405978
del48_17p11.2 	-0.717048420343471	0.482782446061516	-1.48524128454353	0.140420205767797	0.0227320345521603	0.829867069405978
amp9_4p16.3  	0.653306555592615	0.446657028569471	1.46265817798724	0.146492071065368	0.022135921575127	0.829867069405978
del35_12p13.31	-0.548218562319647	0.376694239499283	-1.45534097640665	0.148502528209491	0.0219445787386986	0.829867069405978
del11_4p16.3  	0.867415243399085	0.621072524897253	1.3966408247452	0.165411872919441	0.0204417143651696	0.842512428606778
del55_19p12   	-0.642438031600651	0.463380970301191	-1.38641436048415	0.168502485721356	0.0201857606598278	0.842512428606778
amp22_14q11.2 	-0.459011122023412	0.352788732398887	-1.30109348703468	0.196021257250085	0.0181187256758443	0.866856438498528
del14_4q13.2  	0.787101127272118	0.61094183043654	1.28834053924529	0.200406383527509	0.0178203211380238	0.866856438498528
del53_18q23   	0.824328127603205	0.652926663556207	1.26251258160212	0.209509052645311	0.0172244382968039	0.866856438498528
amp28_19p13.11	-0.42590205469405	0.344764092039557	-1.2353434262092	0.219408268158545	0.0166098789961904	0.866856438498528
del54_19p13.3 	-1.12578681506776	0.914001591240662	-1.23171209531444	0.220756743957807	0.0165286946399613	0.866856438498528
del62_22q11.21	0.532379894590846	0.458831210859645	1.16029572965057	0.24851076022693	0.0149780652716797	0.866856438498528
amp7_2q31.2  	-0.514557576559146	0.452633743623751	-1.13680781384003	0.258158142791559	0.0144873006487012	0.866856438498528
del15_4q35.2  	0.824678582339961	0.728417443209553	1.13215106259161	0.260101719511766	0.0143911357543174	0.866856438498528
del5_1q44    	-0.542187522392738	0.505742092669796	-1.07206327148003	0.286103663936288	0.0131840979552265	0.866856438498528
amp18_11q14.1 	-0.564332036402835	0.533347022937042	-1.058095409055	0.292394841109632	0.0129125329834369	0.866856438498528
amp26_17p11.2 	0.466509044292969	0.445612882764807	1.04689308217148	0.297508013303008	0.012697203231105	0.866856438498528
del47_17p11.2 	0.466509044292969	0.445612882764807	1.04689308217148	0.297508013303008	0.012697203231105	0.866856438498528
del36_12q24.33	0.685548826599863	0.660737010998575	1.03755172661478	0.301817842268747	0.0125193264162672	0.866856438498528
del63_22q13.33	0.747317710344321	0.724255729970022	1.03184231676739	0.304472647741367	0.0124113623650266	0.866856438498528
del39_14q11.2 	-0.415047798765933	0.407090654237646	-1.01954636994354	0.310243356936315	0.0121807919651775	0.866856438498528
amp3_1q21.2  	-0.430063566299003	0.444411345597486	-0.967715092243666	0.335368945752958	0.0112381295939179	0.897854111692312
amp17_10q26.13	0.286278453576565	0.298839888610969	0.95796600282248	0.340239452851824	0.01106612206577	0.897854111692312
del19_6p22.1  	-0.410345329273112	0.448630483631445	-0.914662164620573	0.362425624560278	0.0103224542550856	0.929670113858582
del50_17q12   	0.532294140556112	0.593584579701561	0.896745230180568	0.371868045543433	0.0100245079046616	0.929670113858582
del26_8q21.2  	-0.368006440605423	0.425139835039083	-0.865612700281526	0.388639285483377	0.00952040572420132	0.946685438997969
