estimate	std_error	t_value	p_values	r_sq	FDR
del14_4q13.2  	1.25818615736732	1.15562375598128	1.08875068624645	0.278709987408687	0.181669397073304	0.811152420026739
del62_22q11.21	0.930589440156536	0.866777753289187	1.07361943315365	0.285408547692906	0.181421827926675	0.811152420026739
del32_11p15.5 	-1.52235842372337	1.43066256184661	-1.06409328399451	0.289681923821635	0.181267668012701	0.811152420026739
del56_19q13.42	-0.887244663614193	0.860313020420524	-1.03130447006428	0.304723547702487	0.180747127260145	0.811152420026739
amp8_3q26.2  	-0.718681126850392	0.698656787531822	-1.02866119627823	0.305958629900963	0.180705845082284	0.811152420026739
del1_1p36.21 	0.859325722968685	0.83939456034579	1.02374468880842	0.308264831402326	0.180629330737264	0.811152420026739
del52_17q21.31	-0.856986232506994	0.84781079131693	-1.01082251049885	0.314381749180565	0.180429906966345	0.811152420026739
del20_6q27    	1.08713922679527	1.07894560852405	1.0075940976139	0.315922521484099	0.18038046440892	0.811152420026739
amp31_20p13   	-0.848061539525469	0.868836969071659	-0.976088230259829	0.33122237223273	0.179905957912373	0.815980150789971
del7_2q37.3  	-1.12033988429039	1.19882443468667	-0.934532073149816	0.352133734124436	0.179302343976271	0.815980150789971
amp30_19q13.2 	-0.514325981344512	0.551348217458223	-0.932851444982652	0.352996906027229	0.179278466588039	0.815980150789971
del10_3q29    	-0.611473008603204	0.687990471594903	-0.888781216963201	0.376114387856378	0.178667209747634	0.815980150789971
del30_10q11.22	1.09672644900544	1.2470611037073	0.87944884636772	0.38112877980187	0.178541451000426	0.815980150789971
amp12_6p21.33 	-0.443031751720023	0.510584700506567	-0.867694921685818	0.387503212551793	0.178384895527103	0.815980150789971
del53_18q23   	1.0663702612307	1.23719805796808	0.861923646228527	0.390657099389405	0.17830877498962	0.815980150789971
del24_8p23.1  	0.688474017798079	0.815566961907958	0.844166144478739	0.400459985588245	0.178077661218657	0.815980150789971
amp16_9p24.2  	0.548904143965486	0.671804154956987	0.817059763497042	0.415709797697636	0.177733908580962	0.815980150789971
amp26_17p11.2 	0.684870930402481	0.842754127580169	0.812658055284732	0.418218585846847	0.177679120006188	0.815980150789971
del47_17p11.2 	0.684870930402481	0.842754127580169	0.812658055284732	0.418218585846847	0.177679120006188	0.815980150789971
del31_10q23.31	0.998255352691515	1.25169533575745	0.797522627251326	0.426913862376585	0.177492931479042	0.815980150789971
amp21_13q33.1 	-0.55293398104264	0.717383911653922	-0.770764401124993	0.442545196064818	0.177172131640235	0.815980150789971
del9_3p12.1  	1.11043253169467	1.4558070293549	0.762760798171674	0.447284382105189	0.177078257359526	0.815980150789971
amp15_8q24.3  	-0.382778490167889	0.5148270257686	-0.743508928258822	0.458803100396506	0.176856380270397	0.815980150789971
del54_19p13.3 	1.25402969013499	1.73304793226682	0.723597810993446	0.470891651449665	0.176632750721907	0.815980150789971
amp27_17q25.3 	0.657291096981122	0.942351161294472	0.69750123306287	0.487002008019095	0.176348666218809	0.815980150789971
del43_15q14   	0.857524498236028	1.31381618875071	0.652697466798181	0.515351207104831	0.175884849763209	0.815980150789971
del55_19p12   	-0.570898293707206	0.8806830841824	-0.648244872600467	0.51821528429698	0.175840409868729	0.815980150789971
del44_16p13.11	0.618205905108216	0.955054388183465	0.647299161971348	0.518824673962408	0.175831009591194	0.815980150789971
amp14_8p11.1  	-0.506640417581211	0.784300798091649	-0.645977179691724	0.519677151339091	0.175817891849968	0.815980150789971
amp17_10q26.13	-0.352395989467221	0.565421787880007	-0.623244446926063	0.534450127038643	0.175596452506737	0.815980150789971
del63_22q13.33	0.828051662298749	1.37141775400562	0.603792432962302	0.547259601670937	0.17541317841724	0.815980150789971
amp4_2p25.1  	0.551101392404241	0.921627226238168	0.597965616373647	0.551126427261733	0.175359394536736	0.815980150789971
del51_17q21.31	0.595483686425253	1.00658398704211	0.591588674259669	0.55537388789957	0.175301122593386	0.815980150789971
amp23_14q32.33	0.479479004866014	0.815763399017995	0.587767244084749	0.557926956980941	0.175266498173993	0.815980150789971
amp22_14q11.2 	0.386045539115363	0.67006526944311	0.576131246790636	0.56573634761999	0.175162433476583	0.815980150789971
del60_21q11.2 	0.766273517961715	1.35281312821981	0.566429687868322	0.572287894121023	0.175077240213045	0.815980150789971
