estimate	std_error	t_value	p_values	r_sq	FDR
del7_2q37.3  	0.080044531524202	0.072825354027659	1.09913000208418	0.276252902345234	0.0316544965166925	0.874800857426573
del23_8p23.1  	-0.0800408642598573	0.0767979762707302	-1.04222621671299	0.301631695605094	0.0296575147669547	0.92435519620916
del33_11p14.2 	-0.0599091561231101	0.0606458557055453	-0.987852433214693	0.327328182251335	0.0278413584005792	0.929520528529112
amp6_2q14.1  	0.0752236950456547	0.0765653489625328	0.982477009050991	0.329945576167379	0.0276667389966306	0.929520528529112
del25_8p23.1  	-0.0536077017402243	0.0548747176824971	-0.976910752423298	0.332670504947261	0.0274868590007389	0.929520528529112
del30_10q11.22	-0.0749174529906457	0.0816101849981088	-0.917991461389064	0.362425104322239	0.0256416433038067	0.938341044995519
del11_4p16.3  	0.073005181684402	0.0795637434684296	0.917568461486103	0.362644731220884	0.0256287862747335	0.938341044995519
amp18_11q14.1 	0.0692041355108112	0.0773602941533259	0.894569187827164	0.374714789044298	0.0249381481530037	0.938341044995519
del42_15q11.2 	-0.0538737062479581	0.0625814301032151	-0.860857704259947	0.392861245193808	0.0239558329160551	0.938341044995519
del37_13q11   	-0.0583795721645671	0.0701937778419038	-0.83169155385901	0.408994206604293	0.0231348896799785	0.938341044995519
del16_5q13.2  	0.0670771650719839	0.08115259398437	0.826556019699173	0.411876218308461	0.0229931289824044	0.938341044995519
del2_1p36.11 	0.0460192798599083	0.0558149494538514	0.824497384844139	0.413034966169634	0.0229365377090864	0.938341044995519
del44_16p13.11	0.0650973776131403	0.0805254035892895	0.808407964586703	0.422159315961928	0.0224988845433941	0.938341044995519
del35_12p13.31	-0.0379979543621852	0.0472655191822408	-0.803925462358241	0.424722788787446	0.0223784219955284	0.938341044995519
amp2_1p34.2  	0.0441204838462395	0.0611250705614943	0.721806673447559	0.473313371478769	0.0202853708862747	0.993541579066904
amp11_5q31.3  	0.0305373789688516	0.0433558239408687	0.704343181448939	0.484037655969515	0.0198682432758484	0.993541579066904
amp9_4p16.3  	0.0341147398633185	0.0528572114072354	0.645413160381909	0.521204635555053	0.0185336760089233	0.993541579066904
del17_5q35.3  	-0.0449093844338404	0.0698896867732003	-0.642575271221007	0.523031808457295	0.0184722610728494	0.993541579066904
amp3_1q21.2  	-0.0353749265326541	0.055647575797309	-0.635695733835808	0.527475157700753	0.018324472332539	0.993541579066904
