estimate	std_error	t_value	p_values	r_sq	FDR
del16_5q13.2  	-356.873867051888	168.146917873709	-2.12239315215951	0.0365512650839286	0.0600456226567293	0.982738408081373
amp5_2q11.2  	-248.772407467714	121.1702187948	-2.05308210170857	0.0429674772681979	0.0571583058171842	0.982738408081373
del38_13q14.2 	-243.757726623555	135.380272296128	-1.80054096870454	0.0751251389390752	0.047317542189996	0.982738408081373
amp15_8q24.3  	107.614157875874	68.0998377486411	1.58024103189616	0.117559962620549	0.0396465542154326	0.982738408081373
del63_22q13.33	-295.972449996718	191.242524621834	-1.54762885807944	0.125221018196974	0.0385862992183472	0.982738408081373
del32_11p15.5 	-294.277088664979	196.855869726402	-1.49488602536453	0.138442343499356	0.0369136217602968	0.982738408081373
amp21_13q33.1 	-140.432807211751	96.5443813764407	-1.45459326798297	0.149260718007442	0.0356711021366505	0.982738408081373
amp6_2q14.1  	-174.8927757636	121.302955059094	-1.44178495633844	0.152833771753673	0.0352825825168213	0.982738408081373
del7_2q37.3  	-223.536087731064	159.818131086825	-1.39869041272684	0.165342448875219	0.0339983851359976	0.982738408081373
del61_21q22.3 	-218.181969775069	164.233751030611	-1.32848436089365	0.187376924165897	0.0319828567600631	0.982738408081373
del39_14q11.2 	134.826402235819	102.415522813263	1.31646452151254	0.191360937923417	0.0316473718226771	0.982738408081373
del37_13q11   	-195.147893546415	148.721210084461	-1.31217257737203	0.192798765245938	0.0315282625218367	0.982738408081373
del40_14q32.33	-172.757384217469	133.256669951316	-1.29642579452559	0.19814318283024	0.0310943441940419	0.982738408081373
amp1_1p36.33 	153.651659497533	119.45660444201	1.28625503977156	0.201653200410881	0.0308166595602859	0.982738408081373
del14_4q13.2  	205.527001780029	161.066209187917	1.27604047314629	0.205224522920044	0.0305398216444882	0.982738408081373
del13_4q13.2  	213.966499792897	176.575483015599	1.21175655951055	0.228777410943063	0.0288447956400075	0.982738408081373
del1_1p36.21 	133.090328379417	114.431366782554	1.16305810304896	0.247880415785022	0.0276153420140617	0.982738408081373
del58_20p13   	152.59597257749	136.433318648454	1.11846559248977	0.266344663267514	0.0265311965970557	0.982738408081373
del48_17p11.2 	-140.441935736262	125.58783556089	-1.11827658394646	0.266424921639123	0.0265266865201749	0.982738408081373
del10_3q29    	112.338175160773	101.007710127228	1.11217425896768	0.269025236847196	0.0263814615259408	0.982738408081373
amp25_15q26.3 	145.554676809485	133.133474019084	1.09329887079054	0.27718030695429	0.0259370206146036	0.982738408081373
amp7_2q31.2  	-119.611664392334	110.591824867326	-1.08155973134388	0.282337710223694	0.0256642463084148	0.982738408081373
amp18_11q14.1 	141.208057416521	138.847003167096	1.0170047188313	0.311877377925015	0.024214286813254	0.982738408081373
amp2_1p34.2  	-129.139750817447	133.627735629753	-0.966414271774082	0.336426684033832	0.0231375455617389	0.982738408081373
del18_6p25.3  	-105.511235888374	109.27129397331	-0.965589699286856	0.336837013656859	0.0231204315512663	0.982738408081373
amp27_17q25.3 	-121.814266451898	131.687645168965	-0.925024259455784	0.357426950307278	0.022295822607632	0.982738408081373
del33_11p14.2 	-110.993881170635	120.64890806338	-0.919974187518768	0.360045509858603	0.0221955474056879	0.982738408081373
del45_16q22.1 	-151.974444231174	170.835889280593	-0.889593193041304	0.376056063449727	0.0216034622717676	0.982738408081373
amp26_17p11.2 	-97.314796145336	111.721078624705	-0.871051348082997	0.386043682078158	0.0212515364570011	0.982738408081373
del47_17p11.2 	-97.314796145336	111.721078624705	-0.871051348082997	0.386043682078158	0.0212515364570011	0.982738408081373
amp22_14q11.2 	76.3555602874286	88.0815077877647	0.866873901289358	0.388316409254257	0.0211732368750828	0.982738408081373
del46_16q24.3 	-124.853341999587	150.657594988566	-0.828722521483649	0.409453854700259	0.0204750131689739	0.982738408081373
del49_17p11.2 	-141.551473892547	180.963133192576	-0.782211665963537	0.436143348756249	0.0196650549375202	0.982738408081373
del21_7p22.1  	-117.10986721288	151.657611515584	-0.772199074234046	0.442019565406947	0.0194966416475344	0.982738408081373
del2_1p36.11 	87.933095164597	114.809463403466	0.765904591467174	0.445737156180327	0.0193918490187881	0.982738408081373
del41_15q11.2 	-84.8598084187838	116.383474689349	-0.729139670776213	0.467809496971783	0.0187964847415856	0.982738408081373
del20_6q27    	-104.326195035996	148.12240360599	-0.704324210897273	0.483049407904943	0.0184107946816997	0.982738408081373
del50_17q12   	103.262793196254	147.241170097891	0.701317390561354	0.48491443194356	0.0183649485807327	0.982738408081373
del19_6p22.1  	-76.7641946340659	118.074652675815	-0.650132715993069	0.517262605279492	0.0176139957102597	0.982738408081373
amp24_15q13.2 	56.8674706881183	91.6680602310149	0.620362976426087	0.536586566151844	0.0172029077513048	0.982738408081373
del44_16p13.11	-97.4444238847428	158.646099724825	-0.614225146749665	0.540616157253475	0.0171205050290041	0.982738408081373
del5_1q44    	-85.5199057171738	139.39744107034	-0.61349695561499	0.541095246076758	0.0171107822413266	0.982738408081373
amp16_9p24.2  	56.8780354105419	95.1418657897439	0.597823418096908	0.551459110239292	0.0169042599526542	0.982738408081373
del15_4q35.2  	-101.600502154959	192.840090285747	-0.526864004286709	0.599584245612241	0.0160351839949885	0.982738408081373
del24_8p23.1  	56.8329731308644	107.921691508216	0.526613068574241	0.599757814630762	0.0160323026950713	0.982738408081373
amp20_12q13.2 	-66.7929924060174	128.914201473315	-0.518119738885739	0.605646126251937	0.0159355800686777	0.982738408081373
del28_9q33.3  	-87.6174998044353	170.335926025353	-0.514380623330127	0.608246723024705	0.0158934913961951	0.982738408081373
amp10_5p15.33 	-55.207141244487	108.132061001972	-0.510552936223793	0.610914150284285	0.0158507178043131	0.982738408081373
del54_19p13.3 	-117.459049048077	233.589892588775	-0.502843028635915	0.6163029480199	0.0157655200018445	0.982738408081373
del55_19p12   	-53.0986066461478	119.53317226418	-0.44421649355038	0.657952363106613	0.0151596542490877	0.982738408081373
amp8_3q26.2  	40.6701615027799	92.8499680135611	0.438020199391344	0.662421134423804	0.0150999623186899	0.982738408081373
del43_15q14   	-76.0000884439961	182.039377094131	-0.417492575821643	0.677312441653557	0.0149081508598475	0.982738408081373
del36_12q24.33	71.3233659775038	172.034992742601	0.414586386411618	0.679431244821379	0.0148817332178894	0.982738408081373
del27_9p24.3  	-39.3369538957952	96.738014893159	-0.406633875413304	0.685242282671473	0.0148103801536582	0.982738408081373
amp32_20q13.33	41.4591251974615	110.419185101962	0.375470305809427	0.708194199815689	0.0145439953983769	0.982738408081373
amp19_12p13.33	-34.3831144495668	98.1095468014983	-0.350456357923383	0.726815151381023	0.0143454419388647	0.982738408081373
del3_1p11.2  	54.1195050323825	155.155207932788	0.348808820235197	0.728047539714774	0.0143328418741603	0.982738408081373
del12_4p16.1  	-42.3530461536682	121.647243678237	-0.348162809719669	0.72853096279698	0.0143279174219764	0.982738408081373
del22_7q22.1  	-43.2960457789947	124.480651757966	-0.34781345669026	0.728792436679723	0.01432525813307	0.982738408081373
amp13_7q34    	-26.7845235348129	79.3812669243007	-0.337416176040061	0.736588861700709	0.0142473293333378	0.982738408081373
amp28_19p13.11	-29.3780152545915	87.6935853560958	-0.335007573647454	0.738398932616642	0.014229612243707	0.982738408081373
del52_17q21.31	37.5646324346626	116.095712697102	0.323566060812859	0.747017250768528	0.0141471763901307	0.982738408081373
amp17_10q26.13	23.5509063642303	78.5109456298211	0.299969719830822	0.764891988471359	0.0139861705503165	0.982738408081373
amp31_20p13   	34.9174578303405	118.732710397128	0.29408456787983	0.769370457743829	0.0139479050693746	0.982738408081373
del11_4p16.3  	-46.4866904935339	159.582122923522	-0.291302619879371	0.771490194522919	0.0139300796282346	0.982738408081373
amp9_4p16.3  	-34.3534964068338	118.568439138039	-0.289735587788577	0.772684977665822	0.0139201131232598	0.982738408081373
del60_21q11.2 	-53.3782390813363	185.899531977271	-0.287134876099971	0.774669097868131	0.0139036905033564	0.982738408081373
del59_21p11.2 	-59.211331552632	214.658559906084	-0.275839601171916	0.783303637373693	0.0138340767048473	0.982738408081373
del25_8p23.1  	-28.4275458748447	108.352002953145	-0.262362901469738	0.793641268758989	0.0137546613074132	0.982738408081373
del57_19q13.42	30.813864239663	119.607123505884	0.257625660884213	0.797283963183294	0.0137276875447568	0.982738408081373
del42_15q11.2 	-33.7921494638073	131.94438320584	-0.256109041118406	0.798451119275921	0.0137191554916778	0.982738408081373
amp3_1q21.2  	-27.8481222079369	112.203078067815	-0.248193923798648	0.804549790511442	0.013675442571786	0.982738408081373
del26_8q21.2  	28.0531959987677	114.359419371732	0.2453072615521	0.806777025110002	0.0136598408967057	0.982738408081373
del30_10q11.22	39.8829575971528	171.876143970071	0.232044754297593	0.817030067917786	0.0135905000960631	0.982738408081373
del53_18q23   	-38.2004642410356	167.219543745504	-0.228444973508442	0.81981858624481	0.0135723424735589	0.982738408081373
del8_3p26.3  	35.3668021489716	159.361182528465	0.221928587550826	0.824872283539352	0.0135401936699151	0.982738408081373
del56_19q13.42	-25.2234628205291	113.870971415132	-0.221509156434379	0.825197823192689	0.0135381561893122	0.982738408081373
del51_17q21.31	-26.4601436482777	135.640019923532	-0.19507622944316	0.845772985206868	0.0134175128152063	0.982738408081373
amp12_6p21.33 	-11.9009301013327	71.10638673105	-0.167367948906563	0.867456035198709	0.0133074586595446	0.982738408081373
del29_9q34.13 	-26.402611407585	160.597880023611	-0.164401992129058	0.869783362610237	0.0132966738920853	0.982738408081373
amp14_8p11.1  	-16.2230494268666	107.248038278286	-0.151266630954789	0.880103935553306	0.0132512266936585	0.982738408081373
del17_5q35.3  	-18.0987051903706	140.972528521729	-0.12838462486385	0.898131050541474	0.0131810819024143	0.982738408081373
del34_11q11   	16.096992437402	131.909069212417	0.122030975834426	0.903146553218799	0.0131636394435792	0.982738408081373
del4_1q31.3  	-15.4604807284028	128.064197450099	-0.120724457235029	0.904178399171056	0.0131601623461032	0.982738408081373
del9_3p12.1  	-23.3677107931355	198.070539107494	-0.117976711218288	0.906349014547785	0.0131529716963209	0.982738408081373
amp29_19q12   	-5.36984437323407	54.4101819832534	-0.098691902462058	0.921602379778681	0.0131071604960097	0.982738408081373
amp30_19q13.2 	-6.96934577214241	74.5004931769482	-0.0935476461288562	0.925676439782441	0.0130963174674725	0.982738408081373
amp4_2p25.1  	10.4350435914807	121.213920184431	0.0860878319553025	0.931587828952403	0.0130816242596085	0.982738408081373
del31_10q23.31	13.8998291545385	176.588631334698	0.0787130465278562	0.937435613916123	0.0130682977093763	0.982738408081373
del6_2p25.3  	-8.70211385860414	116.262473321248	-0.074848862319995	0.940501082923264	0.0130617910378917	0.982738408081373
amp23_14q32.33	6.19244384378846	112.235485801119	0.0551736716742281	0.956122400789385	0.0130337386174648	0.982738408081373
del62_22q11.21	-5.61742886414099	112.310901326605	-0.0500167730628862	0.960219858409633	0.0130277900470059	0.982738408081373
del23_8p23.1  	7.28434806948704	155.956960875499	0.0467074251036615	0.962849898844309	0.0130242798664252	0.982738408081373
amp11_5q31.3  	-3.14125496955357	90.5194771330548	-0.0347025310910295	0.972393793259464	0.0130135623539012	0.982738408081373
del35_12p13.31	-2.0296732682341	97.0924984042471	-0.020904532292325	0.983368087692065	0.0130051481577865	0.983368087692065
