estimate	std_error	t_value	p_values	r_sq	FDR
del15_5p15.33 	-0.279108509143257	0.204515440266114	-1.36473074492607	0.179276556507632	0.0348997877966173	0.970087346953175
del71_xp11.23 	-0.8464349094796	0.628024123183426	-1.34777451730526	0.184629730464152	0.0339309515794787	0.970087346953175
amp17_8p23.1  	0.204344220786331	0.162118132071015	1.26046493489586	0.214145307594557	0.0291052590602614	0.970087346953175
del37_12p13.31	0.334887370979789	0.267631502262455	1.25130026976936	0.217437193041432	0.028614770092447	0.970087346953175
amp16_7q36.1  	-0.389907149198385	0.311620022005831	-1.25122624242382	0.217463935582914	0.0286108207428454	0.970087346953175
del25_7q35    	-0.347485890914353	0.301534171897772	-1.15239307282281	0.255382341670263	0.0235199154346467	0.970087346953175
del66_21q22.3 	-0.760521943105983	0.688372925491335	-1.10481094613527	0.275246536394081	0.0212006969474479	0.970087346953175
del70_22q13.33	0.607785318930708	0.551271639538123	1.10251512201849	0.276231852559542	0.0210909958330487	0.970087346953175
del2_1p36.21 	-0.399515145126034	0.365083309702641	-1.09431226930488	0.279772645305227	0.0207007048008221	0.970087346953175
amp31_15q25.3 	0.261359797736815	0.242282844882758	1.07873835583897	0.286582696404276	0.0199668776841402	0.970087346953175
amp36_17q21.2 	-0.351651179169536	0.328289424128737	-1.07116207018487	0.28993714257685	0.0196133016588481	0.970087346953175
del11_3q21.3  	-0.412355008072802	0.387820775811064	-1.06326177913091	0.293464061016022	0.0192469899717325	0.970087346953175
amp41_20q13.2 	-0.312947667874866	0.294682707744247	-1.06198178464707	0.294038279010069	0.0191878702686468	0.970087346953175
del34_11p15.5 	0.513378496671864	0.485229688806055	1.0580113058108	0.295824430398694	0.019004891812255	0.970087346953175
amp44_21q22.3 	0.3611550247172	0.342552015683259	1.05430710719023	0.297497555018512	0.0188347415538211	0.970087346953175
del67_22q11.21	-0.726742097561919	0.695848732615374	-1.04439666769304	0.302006054602633	0.0183821581518869	0.970087346953175
del46_16q22.1 	0.383255614173285	0.386487797191854	0.991637037334545	0.326796839489206	0.0160380512503613	0.970087346953175
amp1_1q21.1  	0.268294837108597	0.270859254918988	0.990532286551709	0.327330169538927	0.0159901493462073	0.970087346953175
amp8_4q31.21 	0.452929389914484	0.463322918716533	0.977567419218456	0.33363275438448	0.015431639989131	0.970087346953175
