estimate	std_error	t_value	p_values	r_sq	FDR
del32_10q11.22	-0.146856892245031	0.18604822525027	-0.789348525348635	0.434047805147803	0.414689699308931	0.90888866117174
amp27_12q14.3 	-0.0599348081623574	0.0768818939839792	-0.779569870831314	0.439725013178607	0.414492807714476	0.90888866117174
amp20_9q33.2  	-0.13493327843753	0.177099180940746	-0.761907975636976	0.45008991243006	0.414143081888615	0.90888866117174
del17_5q13.2  	0.0878602365343021	0.11893023904542	0.73875439282307	0.463892072673906	0.413696146417636	0.90888866117174
amp29_14q11.2 	-0.0431868291378921	0.0589267837454795	-0.732889636814856	0.467426433349161	0.413585021912137	0.90888866117174
del62_20q13.33	0.103703548304422	0.144269806387725	0.718816715021565	0.475970021804835	0.413321814956472	0.90888866117174
amp40_19q13.33	0.0904785944041025	0.12893569572657	0.701734255159083	0.486458565308429	0.413008869950718	0.90888866117174
del36_11q25   	0.0894267101264249	0.129313290460477	0.691550805087256	0.492772099076644	0.412825738563894	0.90888866117174
amp23_11q13.1 	0.0440164482632757	0.064865374302792	0.678581581257924	0.500878053252471	0.412596224354563	0.90888866117174
del10_3p21.1  	0.114511495750661	0.168950140982983	0.677782777122363	0.501379695208385	0.412582224297413	0.90888866117174
del46_16q22.1 	-0.0968116745207418	0.14463845405283	-0.66933565596173	0.506701203901414	0.41243514663702	0.90888866117174
del72_xp11.22 	-0.175705853493666	0.271168513591512	-0.647958168765675	0.520304544158011	0.412070854810862	0.90888866117174
del16_5p14.3  	0.0508278672381031	0.0802510333557063	0.63336090655447	0.529703988420658	0.411828647707873	0.90888866117174
amp31_15q25.3 	-0.0580276852585298	0.0917496972554236	-0.632456422139307	0.53028932496784	0.41181381501074	0.90888866117174
del63_20q13.33	0.100218586050136	0.166888980729211	0.600510504721384	0.551178667871755	0.411303071687448	0.90888866117174
del30_9q34.13 	-0.0739812714003629	0.125312686704392	-0.59037335601049	0.55789372783773	0.411146355563844	0.90888866117174
amp37_17q23.3 	0.0739081696364899	0.125704907337449	0.587949756313703	0.559505244218411	0.411109270700157	0.90888866117174
del45_16q11.2 	-0.115276791474368	0.19614699483647	-0.587706131161863	0.559667366155131	0.411105551035053	0.90888866117174
del7_2q14.3  	0.0953018800859688	0.163800822394791	0.581815638606948	0.563594386188757	0.41101607017612	0.90888866117174
del1_1p36.33 	0.114947783144291	0.19882689354395	0.578129955638433	0.566058486450762	0.410960526738306	0.90888866117174
del24_7q22.1  	-0.0448611249737724	0.0787294207617325	-0.569813984908394	0.571637770527635	0.41083646347282	0.90888866117174
del66_21q22.3 	-0.144987616848273	0.25567522029121	-0.567077312706074	0.573479731173611	0.410796017752587	0.90888866117174
del43_16p13.11	-0.086157893947427	0.157120905340573	-0.548354108326148	0.586159081105385	0.4105243839038	0.90888866117174
amp26_12q13.11	0.115174874262391	0.213861759626094	0.538548240058238	0.592852828214541	0.410385663680869	0.90888866117174
del61_20p11.21	0.0962332400953216	0.18945458221039	0.507948865488269	0.61397012259953	0.409968484004959	0.90888866117174
amp43_21q22.11	-0.0581114435932508	0.114899110542346	-0.505760604402886	0.615493345875376	0.409939562981104	0.90888866117174
amp39_19q13.12	-0.0419138001588	0.0847142128060606	-0.49476703814453	0.623171673175958	0.409796114627729	0.90888866117174
del20_6q25.1  	0.115339321429261	0.242147644758662	0.47631816342552	0.636152395732776	0.409562321003842	0.90888866117174
del71_xp11.23 	-0.108972561975141	0.232813625519257	-0.468067802011563	0.641995307377012	0.409460584978041	0.90888866117174
del53_18p11.21	-0.0649027928447627	0.141161296427326	-0.459777534546637	0.647889645536237	0.409360112963584	0.90888866117174
del33_10q26.3 	-0.0786892695464604	0.171305909409577	-0.45934941659439	0.648194659898951	0.409354972318964	0.90888866117174
amp36_17q21.2 	0.0531342263350361	0.11681354756599	0.454863561994124	0.651394287038241	0.409301390877592	0.90888866117174
del14_4q35.2  	-0.110979507325853	0.246834049234247	-0.449611824908861	0.655148641870161	0.409239317328418	0.90888866117174
amp35_16q24.1 	0.0564530576196854	0.129153615165957	0.437100096246981	0.664129247085494	0.409094286958803	0.90888866117174
amp38_19q12   	-0.0456484445352363	0.111033911702795	-0.411121645947444	0.682934710303222	0.40880601649164	0.90888866117174
amp18_8q24.13 	-0.0241840674805999	0.0593588932362626	-0.407421132067633	0.685630445670636	0.408766368438099	0.90888866117174
del15_5p15.33 	-0.0291894800205203	0.0717275713520721	-0.406949231241147	0.685974512536682	0.408761337789629	0.90888866117174
del28_8q24.3  	-0.0307838157821612	0.0764206945986186	-0.402820413290481	0.688987731799045	0.408717568011562	0.90888866117174
del65_21q22.3 	0.0697863380018288	0.175300589355794	0.398095284552575	0.6924424060817	0.408668016590623	0.90888866117174
del68_22q13.2 	0.0746410669621238	0.188531324860137	0.395908038186739	0.694043810689115	0.408645274584039	0.90888866117174
amp44_21q22.3 	0.0470698643241947	0.130197527845633	0.361526559705515	0.719397862898697	0.408304045787022	0.90888866117174
amp2_2q24.2  	0.0669762665519649	0.186223124859508	0.359656012659512	0.720786777255963	0.408286358820382	0.90888866117174
amp30_14q13.3 	0.0241029292763352	0.0685124986698551	0.351803389808935	0.726627834401161	0.408213098112724	0.90888866117174
del25_7q35    	-0.0394931449138047	0.113519895515759	-0.347896240869268	0.729540266345846	0.408177242434824	0.90888866117174
del4_1q42.13 	-0.0400237135827705	0.126873668390399	-0.315461151951679	0.753869917228882	0.407894895908539	0.90888866117174
amp15_7q31.2  	0.0261181841262134	0.0839156672175878	0.311243239697906	0.757053037804904	0.40786018926137	0.90888866117174
del52_17q25.1 	-0.0425986698733853	0.13698810608225	-0.310966193282564	0.757262265529637	0.40785792582326	0.90888866117174
amp5_3q25.1  	-0.0427028967714535	0.137606237757788	-0.31032675165946	0.757745247258133	0.407852709286067	0.90888866117174
amp21_10q21.2 	0.0472544044291417	0.15432278069267	0.306204982939283	0.760860831510563	0.407819339583319	0.90888866117174
del8_2q37.3  	0.0570091420307249	0.186243628912726	0.306099823996876	0.760940372321055	0.407818494008083	0.90888866117174
del5_2p23.3  	-0.0443169129430891	0.144999072804854	-0.305635836738988	0.761291357220774	0.407814766560176	0.90888866117174
del47_16q23.1 	-0.0328046283111386	0.118538146741051	-0.276743219065175	0.783244501239486	0.407593712147572	0.914068423722198
amp28_13q33.1 	-0.0319150967192781	0.117580909403495	-0.271430939607357	0.787300954079738	0.407555438825049	0.914068423722198
del59_19q13.2 	-0.03118972407502	0.115895317491598	-0.269119794915623	0.78906761364053	0.407539017795398	0.914068423722198
del49_17p11.2 	0.0373252359676858	0.144452403588406	0.258391241962564	0.797283163695872	0.407464617260228	0.914530687768794
del67_22q11.21	0.0615505383674863	0.278480971432256	0.221022420494031	0.826074804771876	0.407228976519519	0.938356817070965
