estimate	std_error	t_value	p_values	r_sq	FDR
del31_9q34.13 	-0.650315897353497	0.220610873493836	-2.94779621264528	0.00501338391576613	0.23057011912038	0.586565918144637
del36_11q25   	-0.511111023349359	0.192991615152456	-2.64835870172702	0.0110442967462494	0.206249422300554	0.625627444530496
amp25_12p12.1 	-0.29543362460441	0.120751913219913	-2.44661651088184	0.0183015273652286	0.190555300263722	0.625627444530496
amp12_5q31.3  	-0.235205510203023	0.0987256441014521	-2.38241555518567	0.0213889724625811	0.185699054199372	0.625627444530496
del21_6q27    	-0.62163441024949	0.292534207052686	-2.1249973345426	0.0389902734676108	0.16699542292002	0.760726270811794
del34_11p15.5 	-0.588541585478739	0.276992724541358	-2.1247546716371	0.0390116036313741	0.166978417099102	0.760726270811794
del24_7q22.1  	0.242169870188078	0.12246288340217	1.97749606623902	0.0539955063939777	0.156895938725424	0.902496321156485
del23_7p11.2  	0.453757692864924	0.253236572184813	1.79183318171662	0.0797389649685816	0.144906161736988	0.922426821304955
del14_4q35.2  	-0.677479539390828	0.38759628709309	-1.74789997208646	0.0871537680961949	0.142195392259309	0.922426821304955
del58_19p12   	-0.268568307595732	0.163483810203626	-1.64278228688957	0.107247383490303	0.135917214770636	0.922426821304955
amp20_9q33.2  	-0.436640805168959	0.280205525517353	-1.55828763320343	0.126019252021556	0.13109128636002	0.922426821304955
del42_15q11.2 	-0.382284573294061	0.247636543851856	-1.54373246915752	0.129505496801877	0.130280433440546	0.922426821304955
del19_6p21.33 	-0.331634038207517	0.216754893995893	-1.52999561898612	0.132866285150374	0.129520776978351	0.922426821304955
del44_16p11.2 	-0.626287393701102	0.41904529413188	-1.49455775418874	0.141858766572307	0.127586420085027	0.922426821304955
amp19_9p22.3  	0.210584616422735	0.141477371979315	1.48846853370675	0.143451474691056	0.127257754542348	0.922426821304955
del22_7p22.1  	0.199450168024639	0.141978257531928	1.40479374442094	0.166799741010453	0.12285354959793	0.922426821304955
del1_1p36.33 	-0.435554993495977	0.313884020275783	-1.38763035185191	0.171935337961883	0.121976367403347	0.922426821304955
del43_16p13.11	0.340277762400963	0.247005060644678	1.37761453758415	0.174988230832038	0.121468663734067	0.922426821304955
amp22_10q25.1 	-0.296756692475718	0.217747043162891	-1.36285061861309	0.179564344838747	0.120725927792053	0.922426821304955
amp6_3q29    	-0.104374273481694	0.0774561191419004	-1.34752779558294	0.18441027976442	0.11996223046016	0.922426821304955
amp2_2q24.2  	-0.395674752089054	0.295528769718572	-1.33887050139264	0.187192064019108	0.119533984309725	0.922426821304955
del9_2q37.3  	-0.363334764366921	0.27901373585168	-1.30221103006938	0.199327043554158	0.117746670179777	0.922426821304955
amp38_19q12   	-0.228996728368459	0.176410433573989	-1.29809061589554	0.200727288744063	0.117548437265791	0.922426821304955
del3_1p11.2  	-0.35587334974945	0.282828255342655	-1.25826660889415	0.214644687706633	0.115660431089543	0.922426821304955
del64_21p11.2 	-0.30982237737517	0.252799280183448	-1.22556669129098	0.226599706982404	0.11414834631501	0.922426821304955
amp42_21q11.2 	0.250936575680074	0.210949747637136	1.18955617861995	0.240324771414956	0.112523495928536	0.922426821304955
del30_9q34.13 	-0.234866286848639	0.198661769120061	-1.18224199798955	0.243184965438181	0.112198675717803	0.922426821304955
amp8_4q31.21 	-0.317663891153618	0.275185310976897	-1.15436354515408	0.254313192385731	0.110976848179537	0.922426821304955
del20_6q25.1  	-0.443306672696427	0.385470062332162	-1.15004176981824	0.256070578729938	0.110789751722185	0.922426821304955
del61_20p11.21	0.335576024553023	0.301433220631334	1.11326821857982	0.271376984677639	0.109223072766447	0.922426821304955
del6_2p11.2  	-0.30455363676158	0.274212475102757	-1.11064836363646	0.272491665690056	0.10911319389134	0.922426821304955
amp13_6p22.2  	-0.155368959331967	0.141544843873514	-1.09766597694514	0.278063069562872	0.108572126763768	0.922426821304955
amp4_3q21.3  	-0.192888661481085	0.178123573738052	-1.08289238438897	0.284500030092825	0.107963361710947	0.922426821304955
amp16_7q36.1  	0.203420864383584	0.189774632999171	1.0719075630328	0.289353218053178	0.107515534692919	0.922426821304955
amp29_14q11.2 	-0.100079217132881	0.0942820374678297	-1.06148763667766	0.294009783974624	0.107094547307547	0.922426821304955
amp10_5p13.2  	0.137144737925349	0.131299035131636	1.04452205446789	0.301702087664747	0.106417067348468	0.922426821304955
amp15_7q31.2  	0.137182868943288	0.134478327352273	1.0201113565603	0.3130109499535	0.105459686117684	0.922426821304955
del10_3p21.1  	-0.274500428137106	0.271059635339395	-1.01269385902258	0.316503698834632	0.105172859651942	0.922426821304955
del2_1p36.21 	0.218630153785951	0.222018373481319	0.984739012171651	0.329903677854044	0.104109082714588	0.922426821304955
amp40_19q13.33	0.195730544376873	0.206203034052595	0.949212727524413	0.347472947749407	0.102796676101376	0.922426821304955
del25_7q35    	-0.17092043680182	0.180534746563787	-0.946745377579879	0.348715597121357	0.102707178471825	0.922426821304955
del45_16q11.2 	0.291374993567073	0.315784099342972	0.922703182881325	0.360976517813053	0.101846384088503	0.922426821304955
amp14_6q21    	-0.15405958067956	0.168268811657925	-0.915556359860367	0.364674453658864	0.101594459893252	0.922426821304955
del39_13q11   	-0.234388663478545	0.269738728669262	-0.868947016377238	0.389387457694818	0.0999962490253011	0.922426821304955
amp3_2q31.2  	-0.153742273474223	0.178700403755763	-0.86033534476144	0.394066222415736	0.0997094964413459	0.922426821304955
del16_5p14.3  	0.11053309821302	0.128903385305912	0.857487939131345	0.395620932850526	0.0996152715613791	0.922426821304955
amp21_10q21.2 	0.211642519058799	0.247048602727669	0.856683732358934	0.396060729696962	0.099588712172991	0.922426821304955
del26_8p23.1  	-0.199400293322501	0.236567650742666	-0.842889096190945	0.403652009533713	0.0991367763185481	0.922426821304955
amp17_8p23.1  	-0.0802784379127116	0.0963102470645473	-0.83353994366673	0.408847722521223	0.0988343999392649	0.922426821304955
del5_2p23.3  	-0.188282038116575	0.227742489333855	-0.82673215115589	0.412656846561316	0.0986162139267802	0.922426821304955
amp30_14q13.3 	-0.0876656527010282	0.109836164159208	-0.798149255958688	0.428885268178965	0.0977185647670354	0.922426821304955
del70_22q13.33	-0.256115646393417	0.323023228122547	-0.792870679554514	0.431923687110389	0.0975560541759307	0.922426821304955
del11_3q21.3  	-0.179423473907469	0.231418876759117	-0.77531909419053	0.442118808853642	0.0970230398863983	0.922426821304955
del51_17q11.2 	-0.19905648867543	0.257256046269072	-0.773767969936187	0.443026597097978	0.0969764785832141	0.922426821304955
del35_11q14.3 	-0.0898826138008382	0.118644753148667	-0.757577654430377	0.452567384425726	0.0964957668002583	0.922426821304955
del73_xq28    	-0.209254419692579	0.27879334751899	-0.750571782127353	0.45673276601799	0.0962907485643399	0.922426821304955
del33_10q26.3 	-0.2011194632982	0.276319175824014	-0.72785199470301	0.470393010224395	0.0956383679635912	0.922426821304955
del41_15q11.1 	-0.16736770016723	0.230108004865763	-0.727344102022293	0.470701021102906	0.0956240027657799	0.922426821304955
amp28_13q33.1 	-0.133159586265517	0.188404803041126	-0.706773840773316	0.483272040387886	0.0950502495299209	0.922426821304955
del50_17p11.2 	-0.390145706098613	0.556187370653546	-0.701464518405324	0.486547022033545	0.0949047166878509	0.922426821304955
amp24_11q14.2 	-0.107185806374891	0.155591250186913	-0.688893535119283	0.494350427594979	0.0945643282599513	0.922426821304955
del67_22q11.21	0.289931841160218	0.421247026431193	0.688270356746544	0.494739054836819	0.0945476078007603	0.922426821304955
amp23_11q13.1 	-0.0711892726469749	0.104693912565438	-0.679975281298983	0.499928069215661	0.0943264263470674	0.922426821304955
del72_xp11.22 	0.279641652204171	0.437718483762832	0.638861877159588	0.52608123953862	0.0932682644883993	0.922426821304955
amp26_12q13.11	-0.217784075856281	0.345079247864746	-0.631113221684201	0.531090069852348	0.0930759560823513	0.922426821304955
del52_17q25.1 	-0.134390307149208	0.218352205270275	-0.61547492494001	0.541274436980077	0.0926947465400016	0.922426821304955
del65_21q22.3 	-0.166419879289443	0.282880147341797	-0.588305262328508	0.559205013568687	0.0920544640299041	0.922426821304955
del27_8q21.2  	0.082333909913122	0.142171013190527	0.57911882362957	0.565334300856051	0.0918443171664606	0.922426821304955
amp18_8q24.13 	-0.0533277337618447	0.0959450566043714	-0.555815334830028	0.58103061212801	0.0913256519016739	0.922426821304955
del12_3q29    	0.0892287801776031	0.164159667287582	0.543548739175306	0.589376717953951	0.0910609630844111	0.922426821304955
amp1_1q21.1  	0.0866590906433555	0.159544022348673	0.543167267363788	0.589637182080705	0.091052823937356	0.922426821304955
amp31_15q25.3 	-0.0803302377723507	0.148277789694247	-0.541755025739147	0.590601919523729	0.0910227405813571	0.922426821304955
del57_19p13.12	0.187153051675214	0.347963023873342	0.53785327415518	0.593271195856799	0.0909400228975769	0.922426821304955
del47_16q23.1 	-0.0950150588689501	0.190832203018244	-0.497898454066825	0.620927680636692	0.0901265832442947	0.922426821304955
del49_17p11.2 	0.113183541278101	0.231101363758166	0.489757132703643	0.626633405997143	0.0899683619730139	0.922426821304955
amp44_21q22.3 	0.0992110218989214	0.208522894394442	0.475779996182355	0.636482953390504	0.0897026849978576	0.922426821304955
del13_4p16.1  	0.101531870457431	0.225862694462091	0.449529173904689	0.655161047701545	0.0892241083041564	0.922426821304955
del38_12q24.33	-0.0997058421007652	0.23132446416427	-0.431021606214384	0.668465814063099	0.0889027370704942	0.922426821304955
amp33_16p13.13	-0.094865251689239	0.228664169813197	-0.414867146727611	0.680167738999832	0.0886330931346332	0.922426821304955
del53_18p11.21	0.0920271569757829	0.222248108124273	0.41407397233872	0.680744380456415	0.088620115007073	0.922426821304955
del8_2q37.3  	-0.114231757869174	0.288781491029495	-0.395564679238765	0.694254829201467	0.0883242130045344	0.922426821304955
amp43_21q22.11	-0.0716889276698253	0.183894836439165	-0.389836544940407	0.698456623493189	0.0882353430580541	0.922426821304955
amp7_4q28.1  	0.0725727104711447	0.189398461990095	0.383174761339615	0.703355307214271	0.0881335970651097	0.922426821304955
del60_19q13.42	-0.0962064317489911	0.256993505588499	-0.374353552354112	0.709861496757911	0.0880015346356728	0.922426821304955
del15_5p15.33 	-0.0431119040182022	0.115472584325765	-0.373351858970933	0.710601702090377	0.0879867303460562	0.922426821304955
del54_18p11.21	-0.0961554904352361	0.271619967317326	-0.354007444242493	0.724950874116056	0.0877085244398114	0.922426821304955
del69_22q13.33	0.0999582131250084	0.288725435644515	0.346205082007666	0.730767162576318	0.0876004553134577	0.922426821304955
del63_20q13.33	-0.0729250157938314	0.218239227608272	-0.334151731533471	0.739783762124933	0.0874381925564575	0.922426821304955
del62_20q13.33	-0.068927024935723	0.207139718677823	-0.332756196521292	0.740830120842822	0.0874197735186543	0.922426821304955
del66_21q22.3 	-0.136746688335311	0.414837435681552	-0.329639219060942	0.743168986715009	0.0873789096467494	0.922426821304955
del29_9p21.3  	0.0790733306778515	0.243798826793589	0.3243384380385	0.747152115957197	0.0873102908009816	0.922426821304955
del4_1q42.13 	0.0650903704602506	0.20538425392885	0.316919964481793	0.75273823711997	0.0872161092753081	0.922426821304955
del40_14q11.2 	0.100735226210955	0.324969568679653	0.309983567446764	0.757973486655361	0.0871300022590965	0.922426821304955
del18_6p22.1  	-0.0487967668120922	0.157968248765508	-0.308902372428825	0.758790560117923	0.0871167507358364	0.922426821304955
del17_5q13.2  	0.059080776189728	0.192974647121234	0.30615822892326	0.760865593373117	0.087083323683193	0.922426821304955
amp32_15q26.3 	-0.0597198403165611	0.201412307719747	-0.296505417134973	0.768178774023477	0.0869680917340871	0.922426821304955
amp39_19q13.12	-0.0403686446837537	0.137129214714869	-0.294383984971341	0.769788904504667	0.0869432577698173	0.922426821304955
amp5_3q25.1  	-0.0647452848798123	0.222765949804177	-0.29064264505741	0.77263101271697	0.0868998921115225	0.922426821304955
del59_19q13.2 	0.0493339067749317	0.18652424894759	0.264490579928798	0.792583416996032	0.0866121497434159	0.936689492813492
amp36_17q21.2 	-0.0448280109368844	0.189293934176525	-0.2368169436168	0.813850265495683	0.0863370192735669	0.941912086207274
amp41_20q13.2 	-0.042303208976984	0.179154811510782	-0.236126557920763	0.814382707929246	0.0863305418370889	0.941912086207274
del37_12p13.31	-0.0316310168971935	0.157168494443485	-0.201255455230993	0.841386131678839	0.0860278674714818	0.941912086207274
del48_16q24.3 	-0.0610936267624797	0.305685054254298	-0.199858075860183	0.842472492138648	0.0860167404272446	0.941912086207274
amp34_16q13   	-0.057935744212787	0.291404581123046	-0.198815488725359	0.843283229424572	0.0860084888459377	0.941912086207274
amp9_5p15.33 	-0.0238783354465317	0.121694391231368	-0.196215579082307	0.845305718391143	0.0859880991617453	0.941912086207274
del46_16q22.1 	0.0340225104937297	0.235105984525989	0.14471137586023	0.885570947358289	0.0856393602846753	0.977469819253961
del55_18q23   	0.0286222110940535	0.277992529028619	0.102960360820009	0.918441987803826	0.0854338644108453	0.985189197562739
del32_10q11.22	0.0295370755012591	0.301578972027349	0.0979414290814032	0.92240433286836	0.0854138214524789	0.985189197562739
del71_xp11.23 	0.0314323030495801	0.377423612793888	0.0832812309142547	0.933989288899053	0.0853610068923676	0.985189197562739
amp27_12q14.3 	-0.00819351503012821	0.124946147082917	-0.0655763720724484	0.947999273686025	0.0853086088848346	0.985189197562739
del56_19p13.2 	-0.0186036006676361	0.292316188903823	-0.0636420471182217	0.949531007165483	0.0853036391595769	0.985189197562739
del7_2q14.3  	0.014150728236966	0.253094063447558	0.0559109449040796	0.95565489900682	0.0852852614462867	0.985189197562739
del28_8q24.3  	0.00687626764017356	0.123758676373137	0.0555619035504335	0.955931445154568	0.0852844877960138	0.985189197562739
amp35_16q24.1 	0.00996402695558248	0.208944400979567	0.0476874561312456	0.9621717759358	0.0852683213633674	0.985189197562739
amp11_5q22.3  	0.00788520036779475	0.222100499533808	0.0355028484147757	0.971832393814566	0.0852481651821733	0.985189197562739
amp37_17q23.3 	-0.00532641556362329	0.202989236636464	-0.0262398915917027	0.979179504101931	0.0852367921964127	0.985189197562739
del68_22q13.2 	0.00555634896740153	0.297690593778718	0.0186648455931118	0.985189197562739	0.085230027863069	0.985189197562739
