estimate	std_error	t_value	p_values	r_sq	FDR
del13_4p16.1  	-0.108017210392078	0.115872873817831	-0.932204465403154	0.356098086126539	-0.00171477767108152	0.828211303639056
amp41_20q13.2 	-0.0846810040154896	0.0917823702161698	-0.922628210799582	0.361015183637537	-0.00209455006059001	0.828211303639056
amp38_19q12   	-0.0817239209736341	0.0920225493516579	-0.888085817545998	0.379114903956519	-0.00343413434891437	0.853008533902169
amp31_15q25.3 	-0.0636203496129508	0.0762865529002156	-0.833965452550563	0.40861035990226	-0.00543685626285617	0.882450822950631
del4_1q42.13 	0.0863767156669633	0.105474413168196	0.818935257115122	0.417045984507251	-0.00597206389671068	0.882450822950631
amp6_3q29    	-0.0328191382634735	0.0405169446663262	-0.810010195333154	0.422104957354592	-0.00628553326321613	0.882450822950631
del71_xp11.23 	-0.156776279693328	0.193659732757579	-0.809545058546471	0.422369624660131	-0.00630178112111279	0.882450822950631
del14_4q35.2  	0.161189666010855	0.205449895133872	0.784569229912835	0.436728085548302	-0.00716126314846321	0.885435527883621
del61_20p11.21	-0.122428161644242	0.156803155197366	-0.780776136106085	0.438933851429487	-0.00728956333483755	0.885435527883621
del42_15q11.2 	-0.0972010971022271	0.130444773816523	-0.745151333076366	0.459970739786753	-0.00846573856535526	0.885766948851349
del31_9q34.13 	-0.0913937991400845	0.123561156209358	-0.739664486347392	0.463261851180762	-0.00864224636501376	0.885766948851349
amp29_14q11.2 	0.034925051069094	0.0490401827600071	0.712172123012066	0.479954896722618	-0.00950790542904567	0.885766948851349
del73_xq28    	-0.100340142933419	0.144178539981045	-0.695943674742515	0.489965578535594	-0.010004175910697	0.885766948851349
del48_16q24.3 	-0.102007874078688	0.157302617190347	-0.648481734765107	0.519897711667492	-0.0113925141509252	0.885766948851349
del28_8q24.3  	-0.0411315613018546	0.0636616577816677	-0.646096296186919	0.521427425037347	-0.0114598017477068	0.885766948851349
del46_16q22.1 	-0.077615647323726	0.120969880586761	-0.641611341164047	0.524309962685955	-0.0115856643889007	0.885766948851349
del36_11q25   	0.0679046783700322	0.106584920803607	0.637094608299732	0.527221426062845	-0.0117115640774152	0.885766948851349
del25_7q35    	-0.058594628075279	0.093792061438604	-0.624729078096177	0.53523555907809	-0.0120518477240672	0.885766948851349
del15_5p15.33 	-0.0360926828520045	0.0595190933528445	-0.606405118405245	0.547226939172716	-0.0125442405039615	0.885766948851349
del39_13q11   	-0.0847468366283748	0.139960099743188	-0.605507117984886	0.547818111159928	-0.0125680065045308	0.885766948851349
amp21_10q21.2 	0.0756813815498859	0.128182743376577	0.590417864029856	0.557800189657612	-0.012962245291475	0.885766948851349
amp42_21q11.2 	-0.0646103513017062	0.110253520477959	-0.586016219904945	0.560729165617683	-0.0130754299983837	0.885766948851349
del63_20q13.33	-0.0651930426708766	0.112493909959327	-0.579525084464104	0.565062536001144	-0.013240844276621	0.885766948851349
