estimate	std_error	t_value	p_values	r_sq	FDR
del5_2p23.3  	50.8964511631204	13.527541256914	3.76243178242807	0.000475011197358956	0.205234603461939	0.0544952864195719
del63_20q13.33	46.2241274061535	13.0618632801561	3.53886167805618	0.000931543357599519	0.183066839872986	0.0544952864195719
amp13_6p22.2  	-27.5175668230558	8.77557887192012	-3.13569819434999	0.00298567923373327	0.143693480555997	0.116441490115597
del62_20q13.33	33.8982507479017	13.0598491341154	2.59560814216081	0.0126310582027103	0.0934323637888459	0.27690221109727
del60_19q13.42	41.609931509698	16.2340312254189	2.56312994178218	0.0137090067214656	0.0905430102553902	0.27690221109727
del8_2q37.3  	46.5407859097188	18.257735253624	2.54909961521547	0.0142001133896036	0.0893004476277515	0.27690221109727
del40_14q11.2 	-47.4006902864459	20.7913203656079	-2.27983069150596	0.0273017248474136	0.0661711494624277	0.362522412853639
del68_22q13.2 	42.5135176503196	19.0685450756452	2.22951029990321	0.0307034045637264	0.0620139234017529	0.362522412853639
amp40_19q13.33	29.2845083334114	13.3586454747906	2.1921764739303	0.0334649407403941	0.0589662041513275	0.362522412853639
del17_5q13.2  	26.8797557222483	12.4073019442908	2.16644648795841	0.0354937545298754	0.0568843903755267	0.362522412853639
del7_2q14.3  	34.6978423071052	16.2810325708881	2.1311819232613	0.0384500880636713	0.0540563836006102	0.362522412853639
del53_18p11.21	30.463528740009	14.3257391201056	2.12648914548882	0.0388593673422081	0.0536822840480108	0.362522412853639
amp23_11q13.1 	-14.293444967561	6.77432011851068	-2.10994531074852	0.0403328748563752	0.0523676757050636	0.362522412853639
del42_15q11.2 	34.0137994086199	16.3735669273508	2.07736039187665	0.043378750255991	0.0497979307433993	0.362522412853639
del12_3q29    	21.1841446402271	10.6559078976587	1.9880187445015	0.0527800128714911	0.0428889147065431	0.383590205162495
amp37_17q23.3 	-25.6126958309873	13.1557246271785	-1.94688597981702	0.0576694044440006	0.039777634268347	0.383590205162495
del34_11p15.5 	35.8240319240916	18.8455561501126	1.90092728698153	0.0635875595429267	0.0363550559674644	0.383590205162495
del69_22q13.33	35.1540203452216	18.7914384646973	1.87074663875594	0.0677496994872438	0.0341390177563736	0.383590205162495
del54_18p11.21	33.0255703407576	17.6811303743632	1.8678427024464	0.0681621171703594	0.0339271317719712	0.383590205162495
del14_4q35.2  	48.597827896421	26.0197059075282	1.8677316365194	0.068177933016448	0.0339190325274057	0.383590205162495
amp31_15q25.3 	-17.9313163097678	9.67500636653732	-1.85336480726114	0.0702502136908477	0.0328742853989362	0.383590205162495
del59_19q13.2 	22.3582388783558	12.1469072812478	1.84065279833593	0.0721280727655974	0.0319547369473994	0.383590205162495
del11_3q21.3  	27.5046622063358	15.1728463043601	1.81275560660178	0.0763983156075002	0.0299528936792289	0.388634909829458
del50_17p11.2 	64.6402061604797	36.4774347558614	1.77206008572445	0.0830079758213069	0.0270730469440931	0.404663882128871
del48_16q24.3 	33.3258185410908	20.0263072072142	1.66410203320389	0.102890674672429	0.0196725143821851	0.481528357466966
amp14_6q21    	-18.1253828432341	11.1324500204778	-1.62815757626515	0.110322364673949	0.0172879649664203	0.483996886319389
del38_12q24.33	24.6513098797511	15.2004155921225	1.62175236133191	0.111691589150628	0.0168673097123796	0.483996886319389
amp18_8q24.13 	-9.71446219738981	6.33094808244455	-1.53444035093695	0.131771308114837	0.0112644122256972	0.528020140554611
del24_7q22.1  	12.8677920945346	8.38923512913501	1.53384568395825	0.131917386785439	0.0112271018811868	0.528020140554611
del26_8p23.1  	-23.8385918753199	15.6847012642191	-1.51986266577496	0.135389779629387	0.0103531487299133	0.528020140554611
del49_17p11.2 	22.23363054941	15.2751879901532	1.45553891472513	0.152311330461286	0.00641688422280595	0.571053683195551
del19_6p21.33 	21.1267396570375	14.6549442328373	1.44161174013196	0.156185622754339	0.00558303082747602	0.571053683195551
amp10_5p13.2  	-12.0653011219259	8.77901755193244	-1.37433386487194	0.175997237648405	0.00164905978256835	0.589491342098368
del66_21q22.3 	37.2957812785377	27.4589573701553	1.35823734221875	0.181012926010382	0.000731251522286147	0.589491342098368
del13_4p16.1  	20.3252946553598	14.9655007599493	1.35814330448297	0.181042547035304	0.000725916421930539	0.589491342098368
del3_1p11.2  	-25.8095373972369	19.0186219578184	-1.35706663997424	0.181381951414882	0.000664855624739169	0.589491342098368
del33_10q26.3 	24.3807195308293	18.390244973113	1.32574196626932	0.191471464295852	-0.0010936549680296	0.605463819530127
amp6_3q29    	6.79858423473464	5.22949353491701	1.30004639824888	0.200061731192831	-0.00250998423610782	0.607067694619381
amp43_21q22.11	-15.7786516088898	12.2000634712369	-1.29332537048597	0.20235589820646	-0.00287652266312799	0.607067694619381
del51_17q11.2 	21.578828588315	17.1661019002915	1.25706049711545	0.215077135677047	-0.00482597782130822	0.621262788511688
del52_17q25.1 	18.1696960421688	14.5385133969957	1.24976299474494	0.217707472897258	-0.00521246010497323	0.621262788511688
amp20_9q33.2  	-23.4482849808918	19.0748319255206	-1.22927872038127	0.225218401018084	-0.00628686247411525	0.627394117121805
del36_11q25   	16.4864321995676	13.7565632920721	1.19844119854184	0.236883337784996	-0.00787500473199843	0.638904177390163
amp16_7q36.1  	-15.1803500868584	12.759892804724	-1.18969260315716	0.24027165645442	-0.00831910857541041	0.638904177390163
del32_10q11.22	23.5052682295216	20.0391352011982	1.1729681941622	0.246846887108323	-0.00916010296257652	0.641801906481641
del55_18q23   	21.1220609346083	18.485799831389	1.14261006433397	0.25911291413396	-0.0106597269620787	0.659048064210291
amp8_4q31.21 	-20.2185071009703	18.5841122186965	-1.0879458143085	0.282286592093157	-0.0132714682099222	0.659627889453162
del29_9p21.3  	-17.5804314249268	16.2519350469276	-1.08174388921462	0.285004766303257	-0.0135605245626569	0.659627889453162
del58_19p12   	-12.0162077655743	11.2026985772478	-1.07261725223766	0.289037941154122	-0.0139831859720241	0.659627889453162
amp17_8p23.1  	-6.87371108423509	6.46377545997629	-1.06342046174053	0.293142123690028	-0.014405825945512	0.659627889453162
del70_22q13.33	22.804442144843	21.6694238762416	1.05237879304423	0.298122747059313	-0.0149088987488353	0.659627889453162
amp19_9p22.3  	-10.0787865017802	9.652666435153	-1.04414532186416	0.301874457322476	-0.0152809296322032	0.659627889453162
amp2_2q24.2  	-20.7042576337764	20.0803810811958	-1.03106895980001	0.307899366565915	-0.0158663334541318	0.659627889453162
del20_6q25.1  	-26.7936306440643	26.0643105384191	-1.02798156139868	0.309333793267031	-0.0160035714452742	0.659627889453162
del37_12p13.31	10.759165726535	10.482673347413	1.02637613230504	0.310081486495076	-0.0160747863624369	0.659627889453162
amp41_20q13.2 	-11.9041923944052	11.9590322407605	-0.995414357512272	0.324742361577527	-0.017428336579427	0.663812922811987
del15_5p15.33 	7.6613529926148	7.71547633625531	0.992985093689396	0.325912065781745	-0.0175329321979985	0.663812922811987
del27_8q21.2  	-9.23009909699404	9.52427484942363	-0.969113055105986	0.337556930287435	-0.0185482995854382	0.663812922811987
del41_15q11.1 	-14.9588336020906	15.4477438683971	-0.968350700887352	0.337933306504138	-0.0185803512205223	0.663812922811987
del9_2q37.3  	18.2708441093475	18.9662561697557	0.963334247192275	0.340416883493327	-0.0187906788044387	0.663812922811987
del47_16q23.1 	11.6868922012254	12.7862343216704	0.914021431737581	0.365471840443625	-0.0208044807792702	0.689928344075492
amp30_14q13.3 	-6.69959795303199	7.39128606202309	-0.906418436089892	0.369438114571072	-0.0211062378458797	0.689928344075492
amp4_3q21.3  	10.8805192524945	12.0561516729539	0.902486925152349	0.371499877579111	-0.0212613572168969	0.689928344075492
amp11_5q22.3  	-13.1171259279583	14.8503132734299	-0.88328950955044	0.381672969552242	-0.0220097759963396	0.697745897462692
del25_7q35    	-10.0977335383302	12.2003900056815	-0.827656618651361	0.412138313509935	-0.0240935254855255	0.732210472837742
del65_21q22.3 	15.347327078211	19.0111145537417	0.80728181584653	0.423658864190214	-0.0248247772504668	0.732210472837742
del56_19p13.2 	15.7651659347106	19.5732614247297	0.805443997942633	0.424707511252989	-0.0248898910014439	0.732210472837742
amp26_12q13.11	-18.6562833860268	23.2056289619923	-0.803955084198893	0.425558223529628	-0.0249425403363028	0.732210472837742
amp27_12q14.3 	6.2683702581176	8.37426070324572	0.748528196129371	0.457951971698838	-0.0268367638714218	0.776527256358899
del46_16q22.1 	11.5964131839879	15.7635858625036	0.735645638317103	0.465681006829672	-0.027258606963223	0.778352539986737
del39_13q11   	12.8941373694391	18.2374470375977	0.707014383255343	0.483123958346806	-0.0281711060511354	0.791200504905162
amp25_12p12.1 	-6.03452246519727	8.6096103079629	-0.700905412596437	0.486892618403176	-0.0283613189457503	0.791200504905162
del2_1p36.21 	-9.32236856945105	15.0643672297715	-0.618835721889956	0.539077260909395	-0.0307626876379266	0.827547243300561
amp15_7q31.2  	5.56401894660485	9.13265465465959	0.609244426401914	0.545359912587819	-0.0310245147016421	0.827547243300561
del35_11q14.3 	4.85731206470996	8.01765905275906	0.605826717343193	0.547607675013171	-0.0311168561213158	0.827547243300561
del1_1p36.33 	12.6715912803212	21.5216527004316	0.588783373503053	0.558886927104343	-0.0315698270959905	0.827547243300561
del61_20p11.21	11.9655095327402	20.5209482155567	0.583087555557947	0.562682232886725	-0.0317184133264277	0.827547243300561
amp21_10q21.2 	9.75206232101652	16.7283610079902	0.582965797806403	0.562763504058002	-0.031721574305408	0.827547243300561
del72_xp11.22 	-17.015405123581	29.5382331906385	-0.57604681409901	0.567391394024966	-0.0319001463735156	0.827547243300561
del28_8q24.3  	4.78094956520261	8.31509984989037	0.574971996910613	0.568111991521174	-0.0319277005122918	0.827547243300561
amp9_5p15.33 	4.54245512055479	8.18152352261273	0.555208954420286	0.581441843955134	-0.032425429143206	0.827547243300561
del67_22q11.21	15.6257106664873	28.4560840118913	0.549116690123545	0.585581244993262	-0.0325754457202909	0.827547243300561
amp32_15q26.3 	7.41080220517822	13.549563729811	0.546940281838995	0.58706342900809	-0.0326286470312653	0.827547243300561
amp1_1q21.1  	-5.65283516001157	10.759745862245	-0.525368836065812	0.601850195157591	-0.0331448107712964	0.83162034852048
del44_16p11.2 	15.0221047759586	28.8478400752282	0.520735858795132	0.6050485025107	-0.0332530254258581	0.83162034852048
del10_3p21.1  	9.27358613402963	18.4286287839075	0.503216286071572	0.617213403166139	-0.0336537701571276	0.83162034852048
amp35_16q24.1 	-7.04682668734868	14.050427550877	-0.501538238735576	0.618384361720357	-0.0336914503457379	0.83162034852048
amp42_21q11.2 	-6.80782870651631	14.4058452283837	-0.472574055780005	0.638751622491032	-0.0343224077437976	0.849249316266486
del43_16p13.11	7.25536831592542	16.9611384525084	0.427764229166612	0.670818814359958	-0.0352259593059439	0.877453643116994
del4_1q42.13 	5.51125865503128	13.8396689501046	0.398221855949064	0.692308974456759	-0.0357732282694447	0.877453643116994
del16_5p14.3  	-3.47717873940681	8.74571219342192	-0.397586687339445	0.692773919303953	-0.035784570921644	0.877453643116994
amp5_3q25.1  	5.95250376824358	15.0085310047878	0.396608020221614	0.693490539826847	-0.0358020127113456	0.877453643116994
amp28_13q33.1 	4.9397395721097	12.7515311522353	0.387384033582804	0.700258561055954	-0.0359643187755407	0.877453643116994
amp34_16q13   	-7.35314813730225	19.6269842455502	-0.374644828023916	0.709646310459488	-0.0361822791756214	0.877453643116994
del64_21p11.2 	-6.41384370690781	17.2956535640863	-0.370835579190016	0.71246235979585	-0.0362460552084298	0.877453643116994
amp22_10q25.1 	-4.70793799850723	14.9593570738123	-0.314715263181257	0.754400977019798	-0.0371108851794495	0.909496980069717
amp33_16p13.13	-4.80464213457163	15.4306475970784	-0.311370090227537	0.756926081612213	-0.0371580051607561	0.909496980069717
amp12_5q31.3  	2.1429719601479	7.04841440323823	0.304036033857964	0.762471549369547	-0.0372595648356011	0.909496980069717
del57_19p13.12	6.85483729722967	23.5139648912661	0.291521967006755	0.77196275108884	-0.0374273102015377	0.909496980069717
del23_7p11.2  	5.01905944072366	17.6452489198193	0.284442541078931	0.777347846213434	-0.0375191076092125	0.909496980069717
amp7_4q28.1  	-3.41509099636236	12.7809729560507	-0.267201175380439	0.79050861684865	-0.0377332955751926	0.915737704666258
del73_xq28    	3.98202022278511	18.9037745182889	0.210646832405487	0.834093214247995	-0.0383423623899493	0.952846386258234
del45_16q11.2 	4.3933381049409	21.4786698496507	0.204544235545962	0.83883057935554	-0.0383995037535747	0.952846386258234
amp29_14q11.2 	-1.14369513120508	6.43230873358083	-0.177804763200225	0.859656995979618	-0.0386301365444242	0.965112995313569
del22_7p22.1  	-1.65681398392028	9.77327261048307	-0.169524994334358	0.86612704707628	-0.0386950286777472	0.965112995313569
del21_6q27    	2.75628476379977	20.6661156965935	0.133372173284315	0.894480825279508	-0.0389422009309093	0.978141438398925
amp38_19q12   	1.6140113246388	12.1083458291192	0.133297425380541	0.894539606057137	-0.0389426509576911	0.978141438398925
amp3_2q31.2  	-1.24513536912878	12.1443543234962	-0.102527918402361	0.918783311458266	-0.0391065006097115	0.988211368531903
del71_xp11.23 	2.26399215728949	25.4481783540203	0.0889648023443619	0.929496094781968	-0.0391651602316592	0.988211368531903
amp44_21q22.3 	1.06708741581875	14.0936960707492	0.0757138092422353	0.93997512412505	-0.0392144501673899	0.988211368531903
del18_6p22.1  	0.726132489121455	10.6617903157195	0.068106056076798	0.945996393793002	-0.0392391662049352	0.988211368531903
del30_9q34.13 	0.88065461152315	13.5964787665325	0.0647707856309728	0.948637169461687	-0.0392491776880659	0.988211368531903
amp36_17q21.2 	-0.545868529492575	12.7710000488101	-0.0427428179004224	0.96609154466693	-0.039302681220923	0.988211368531903
del31_9q34.13 	0.518686238190277	16.2191245904996	0.0319799157652503	0.974626426442555	-0.0393208512952403	0.988211368531903
amp24_11q14.2 	0.302043333253425	10.5448970662939	0.0286435544467179	0.977272786741381	-0.0393254211030207	0.988211368531903
del6_2p11.2  	-0.477783945002162	18.7353893531551	-0.0255016821906454	0.979765117518809	-0.0393292646868515	0.988211368531903
amp39_19q13.12	-0.0451064061460363	9.25488103495393	-0.00487379642976262	0.996132364125238	-0.0393434217427675	0.996132364125238
