estimate	std_error	t_value	p_values	r_sq	FDR
del6_2p11.2  	0.51878066131656	0.538871629285278	0.96271659728057	0.340616968176967	0.00921287848936647	0.991953646223509
del39_13q11   	-0.505803861636838	0.527857247403043	-0.958220928338669	0.342854791621648	0.00903431710887281	0.991953646223509
amp37_17q23.3 	0.370871400791091	0.390894021949519	0.948777366666882	0.34758705599244	0.0086617473428936	0.991953646223509
del62_20q13.33	-0.376603998576085	0.402453960285223	-0.935769145641359	0.3541754870409	0.00815413540943799	0.991953646223509
amp3_2q31.2  	0.289901202461813	0.335440771700799	0.864239612232929	0.391845724093784	0.00547953488587649	0.991953646223509
del48_16q24.3 	-0.504548069106626	0.594292138423733	-0.848989977294434	0.400190514258021	0.00493505584298437	0.991953646223509
del33_10q26.3 	0.441714550184069	0.541010661325775	0.816461821845847	0.4183551639401	0.00380414422508613	0.991953646223509
amp15_7q31.2  	0.208847585488174	0.256011825584367	0.815773197239863	0.418745053697003	0.00378065298550079	0.991953646223509
amp34_16q13   	0.449005284997	0.566922212131027	0.792005102973855	0.432337044390473	0.00298133462614225	0.991953646223509
del64_21p11.2 	-0.386126009451584	0.489155190564244	-0.789373223263121	0.43385816472578	0.00289420068598156	0.991953646223509
del57_19p13.12	0.509965453032911	0.676577183486562	0.753743202519687	0.454763062313216	0.00174170331441403	0.991953646223509
del66_21q22.3 	0.598765026953539	0.80630858444359	0.742600337520565	0.461419207112315	0.00139167167851251	0.991953646223509
del35_11q14.3 	0.170079310205248	0.230030682265641	0.739376628065813	0.463355304690039	0.00129133208137433	0.991953646223509
amp17_8p23.1  	-0.136201251039071	0.188510688688798	-0.722512086643098	0.473559646649325	0.000773209235342853	0.991953646223509
amp6_3q29    	0.109107084180701	0.153701742364206	0.709862376980508	0.481296702466535	0.000392080328660005	0.991953646223509
del8_2q37.3  	-0.384175628334862	0.561409784146375	-0.68430518880073	0.497143012760235	-0.000358253102972439	0.991953646223509
del70_22q13.33	0.419335611537731	0.617050014992653	0.679581235473632	0.50010313927422	-0.000494051573542542	0.991953646223509
amp35_16q24.1 	-0.273634731827613	0.407718650885869	-0.671136165179283	0.505418958616385	-0.000734566580415263	0.991953646223509
del5_2p23.3  	0.295986116611288	0.447495065859509	0.661428782556035	0.511567098086487	-0.00100745666166513	0.991953646223509
del32_10q11.22	-0.383304132678121	0.580023156523538	-0.660842810096611	0.511939507528105	-0.00102380676850866	0.991953646223509
del54_18p11.21	0.342212812615595	0.525508045566222	0.65120375511448	0.518086415830147	-0.00129075639833287	0.991953646223509
amp23_11q13.1 	-0.133562672820302	0.205115557927782	-0.65115817722285	0.518115574557036	-0.00129200967768872	0.991953646223509
amp16_7q36.1  	-0.238319792752777	0.374710871886526	-0.636009816189554	0.527855142565156	-0.00170386243874598	0.991953646223509
del4_1q42.13 	0.251863792972893	0.400670921478562	0.628605120739638	0.53265078006892	-0.00190177392751067	0.991953646223509
del31_9q34.13 	0.288028977650272	0.469161577467027	0.613922775188288	0.542226633454009	-0.00228757202658292	0.991953646223509
del46_16q22.1 	-0.26371832489872	0.458119473793535	-0.575654037832001	0.5675951977188	-0.00325157822044031	0.991953646223509
amp19_9p22.3  	-0.155946473578937	0.281040139469815	-0.554890393497285	0.581600947461371	-0.00374939251953599	0.991953646223509
del45_16q11.2 	-0.318434579203407	0.615735529249458	-0.517161287722926	0.607468980935695	-0.00460831763698755	0.991953646223509
del27_8q21.2  	0.140810175455361	0.278555868503856	0.505500660286437	0.615569778730694	-0.0048618294137317	0.991953646223509
amp24_11q14.2 	0.149455271423319	0.297738331785364	0.501968525608117	0.618033238390705	-0.00493750493729284	0.991953646223509
