estimate	std_error	t_value	p_values	r_sq	FDR
del25_7q35    	0.269800614750493	0.107586837674261	2.50774742136547	0.01566230543725	0.131799591442985	0.966072675795916
del18_6p22.1  	0.196949466764374	0.0994917194127367	1.97955636837814	0.0536269527314628	0.0913867232946612	0.966072675795916
amp7_4q28.1  	0.220645413504227	0.118025818217702	1.86946734906121	0.0677950599855547	0.08376196498479	0.966072675795916
del5_2p23.3  	-0.267962341943097	0.145043237317994	-1.84746525862225	0.0709791819495229	0.0822756416208319	0.966072675795916
del59_19q13.2 	-0.209195721493196	0.113645554496625	-1.84077346817299	0.0719723654846761	0.0818261282210886	0.966072675795916
del29_9p21.3  	0.274966018104153	0.154054965811916	1.78485657151654	0.0807393902315255	0.0781170039997677	0.966072675795916
del60_19q13.42	-0.288346599160756	0.163213111013682	-1.76668772116343	0.0837740936116608	0.0769301449297678	0.966072675795916
del66_21q22.3 	0.459715059161919	0.262563206360837	1.75087387731752	0.0864924836045293	0.0759045528618454	0.966072675795916
del32_10q11.22	0.325436958985251	0.188828208168521	1.72345520905866	0.0913798370160882	0.0741428924230216	0.966072675795916
amp31_15q25.3 	-0.161257205288261	0.0944212389161178	-1.70784886048275	0.0942625464573396	0.0731496432972251	0.966072675795916
amp34_16q13   	0.295787873521192	0.18574253171006	1.59246173075164	0.117985108451594	0.0660243713312231	0.966072675795916
amp26_12q13.11	-0.338896477170415	0.221428346766815	-1.53050177232865	0.132596103192616	0.0623617418510852	0.966072675795916
del30_9q34.13 	-0.189990899784042	0.127197359649732	-1.49367015406001	0.141945420892777	0.0602403373080201	0.966072675795916
del68_22q13.2 	-0.266868629771587	0.188326486959839	-1.4170530873254	0.163062390520811	0.0559639610913492	0.966072675795916
amp3_2q31.2  	0.14487726245932	0.1109749522111	1.30549515519258	0.19807893693999	0.050076918868339	0.966072675795916
del16_5p14.3  	-0.107863255456488	0.0836461011510993	-1.28951922411354	0.203527473549085	0.0492676426855876	0.966072675795916
amp4_3q21.3  	0.14442294596813	0.116273328338021	1.24209866555359	0.220362495404026	0.0469163960266009	0.966072675795916
del41_15q11.1 	-0.182858749409087	0.147439610202903	-1.24022811208902	0.221047115912959	0.0468252208284554	0.966072675795916
amp1_1q21.1  	0.125756171493243	0.10270367651963	1.22445637541717	0.226882212400247	0.046061247881362	0.966072675795916
amp16_7q36.1  	0.151383505414818	0.123787074992104	1.22293466764986	0.22745114454951	0.045987990219353	0.966072675795916
amp33_16p13.13	0.178200036203956	0.147785478664173	1.2058020707765	0.233929184183742	0.045168718023618	0.966072675795916
del36_11q25   	0.159958059827805	0.133155206007424	1.20129031844903	0.23565737257969	0.0449546593960228	0.966072675795916
del19_6p21.33 	0.167218597317742	0.143081474560114	1.16869495391932	0.248420245139405	0.0434292490981674	0.966072675795916
amp2_2q24.2  	0.225538979575408	0.194375324074752	1.1603272207982	0.251775763880315	0.0430436511038248	0.966072675795916
amp35_16q24.1 	-0.154999722157001	0.135003681587462	-1.14811477979276	0.256731396176998	0.0424853054770854	0.966072675795916
del7_2q14.3  	-0.177010422732219	0.163567329403991	-1.08218690967941	0.284690659874241	0.0395625580571309	0.966072675795916
